-0.897131103336941	0.125600372049898	0.267195000383704	1.80467386194298	-0.293671255082400	-0.393429596711286	-1.51790573180819	-0.0677317655362354	-0.00472990110506220	-0.401911401030960	0.167562045317708	0.225390635161050	0.0868978299810823	-0.00502737853997178	-0.00950184062957812	-1.83541241109451	0.00952136181250143	0.0185962627815071	10.9819639278557
-0.895872582574918	0.128277676662961	0.271278337908264	1.80173126419667	-0.297613435410168	-0.391659035840416	-1.51858440681356	-0.0677791593348833	-0.000845016082458995	-0.400232422620963	0.169820468515714	0.224270557652969	0.0868474554466137	-0.00512258736391545	-0.00954679979628362	-1.83531700666754	0.00970769711091332	0.0187161419111556	10.9919839679359
-0.894587235113365	0.130995896481681	0.275435033503190	1.79874916564546	-0.301537874647046	-0.389801831690663	-1.51926355670670	-0.0677876264298979	0.00308674405569304	-0.398530814720004	0.172067668492197	0.223095561050702	0.0867961269159131	-0.00521824668051148	-0.00958811636268713	-1.83521973515340	0.00989523360300907	0.0188300469934560	11.0020040080160
-0.893274650980282	0.133755766556864	0.279666719282935	1.79572774405581	-0.305443704623907	-0.387858697682361	-1.51994279144047	-0.0677566971307427	0.00706325901230007	-0.396806689785212	0.174303094955631	0.221866543005251	0.0867438398750262	-0.00531431999075884	-0.00962565944899573	-1.83512058451609	0.0100839114285948	0.0189377216429453	11.0120240480962
-0.891934412838430	0.136558038293166	0.283975042481353	1.79266718589325	-0.309330064320123	-0.385830292707288	-1.52062171626141	-0.0676859229923429	0.0110823795894199	-0.395060165787661	0.176526206608990	0.220584422905167	0.0866905901757200	-0.00541076948423576	-0.00965929881124354	-1.83501954331941	0.0102736681584840	0.0190389086094344	11.0220440881764
-0.890566095821464	0.139403479600594	0.288361665307980	1.78956768625076	-0.313196099317190	-0.383717218718059	-1.52129993192266	-0.0675748771046733	0.0151419281571339	-0.393291366122240	0.178736471367559	0.219250141644897	0.0866363740486235	-0.00550755604547066	-0.00968890510889241	-1.83491660075270	0.0104644387858331	0.0191333501274387	11.0320641282565
-0.889169267368552	0.142292875044562	0.292828264869501	1.78642944878265	-0.317040961228192	-0.381520018273266	-1.52197703489966	-0.0674231543776480	0.0192396985473783	-0.391500419515350	0.180933366574421	0.217864661281984	0.0865811881163041	-0.00560463926299464	-0.00971435003310313	-1.83481174665665	0.0106561557209778	0.0192207882434895	11.0420841683367
-0.887743487057485	0.145227025995158	0.297376532968511	1.78325268564409	-0.320863807102674	-0.379239172372392	-1.52265261760886	-0.0672303718270730	0.0233734561158748	-0.389687459930436	0.183116379212518	0.216428964816449	0.0865250294062541	-0.00570197743967904	-0.00973550665174086	-1.83470497154922	0.0108487487895498	0.0193009651876788	11.0521042084168
-0.886288306436291	0.148206750774402	0.302008175846958	1.78003761743665	-0.324663798809812	-0.376875097954473	-1.52332626862917	-0.0669961688599801	0.0275409376182803	-0.387852626471393	0.185285006114486	0.214944055753490	0.0864678953637723	-0.00579952760653015	-0.00975224953543423	-1.83459626665153	0.0110421452343161	0.0193736236523170	11.0621242484970
-0.884803268853381	0.151232884800924	0.306724913911922	1.77678447316000	-0.328440102396531	-0.374428145865668	-1.52399757292636	-0.0667202075611997	0.0317398509271121	-0.385996063283873	0.187438754168128	0.213410957835290	0.0864097838647089	-0.00589724553774693	-0.00976445499310909	-1.83448562391371	0.0112362697198103	0.0194385072585755	11.0721442885772
-0.883287909286237	0.154306280731906	0.311528481324830	1.77349349017006	-0.332191887425245	-0.371898598571854	-1.52466611208028	-0.0664021729827717	0.0359678747651763	-0.384117919454533	0.189577140519183	0.211830714567824	0.0863506932280581	-0.00599508576813880	-0.00977200132421425	-1.83437303604077	0.0114310443416397	0.0194953607513106	11.0821643286573
-0.881741754168683	0.157427808600892	0.316420625590028	1.77016491414375	-0.335918326288690	-0.369286668165717	-1.52533146451498	-0.0660417734360265	0.0402226582260559	-0.382218348908249	0.191699692769362	0.210204388838979	0.0862906222283774	-0.00609300161307081	-0.00977476902043662	-1.83425849651831	0.0116263886377450	0.0195439305219757	11.0921843687375
-0.880164321216771	0.160598355951493	0.321403107023503	1.76679899905068	-0.339618593504779	-0.366592494179901	-1.52599320573177	-0.0656387407884709	0.0445018202080624	-0.380297510303346	0.193805949170554	0.208533062513627	0.0862295701080059	-0.00619094519042988	-0.00977264100062922	-1.83414199963817	0.0118222196048991	0.0195839648527504	11.1022044088176
-0.878555119253329	0.163818827965756	0.326477698108318	1.76339600713179	-0.343291864989547	-0.363816141765903	-1.52665090854528	-0.0651928307663460	0.0488029488449912	-0.378355566924883	0.195895458814979	0.206817835860826	0.0861675365890637	-0.00628886744494520	-0.00976550275463790	-1.83402354052389	0.0120184517176521	0.0196152142928522	11.1122244488978
-0.876913648031227	0.167090147586080	0.331646182848080	1.75995620888540	-0.346937317311851	-0.360957599595283	-1.52730414332250	-0.0647038232628892	0.0531236006304198	-0.376392686576036	0.197967781819596	0.205059827141571	0.0861045218852066	-0.00638671817394959	-0.00975324267442367	-1.83390311515598	0.0122149969510474	0.0196374320906329	11.1222444889780
-0.875239398055414	0.170413255630650	0.336910355945445	1.75647988306064	-0.350554126927034	-0.358016778105960	-1.52795247822494	-0.0641715226553699	0.0574612996816722	-0.374409041467623	0.200022489506386	0.203260172051749	0.0860405267131229	-0.00648444605645885	-0.00973575217285101	-1.83378072039695	0.0124117648076670	0.0196503744400570	11.1322645290581
-0.873531850403805	0.173789110900645	0.342272021892616	1.75296731665856	-0.354141469393026	-0.354993507679122	-1.52859547945395	-0.0635957581295015	0.0618135367743928	-0.372404808105835	0.202059164577044	0.201420023143863	0.0859755523037395	-0.00658199868344132	-0.00971292595802826	-1.83365635401611	0.0126086623471465	0.0196538009497585	11.1422845691383
-0.871790476547085	0.177218690278326	0.347732993992690	1.74941880494120	-0.357698518568168	-0.351887536825728	-1.52923271149933	-0.0629763840135256	0.0661777681836903	-0.370380167178210	0.204077401281893	0.199540549285180	0.0859096004131239	-0.00667932259083640	-0.00968466215826140	-1.83353001471404	0.0128055942203906	0.0196474749150631	11.1523046092184
-0.870014738167542	0.180702988815327	0.353295093195284	1.74583465144853	-0.361224445790870	-0.348698530598610	-1.52986373739125	-0.0623132801239094	0.0705514147154560	-0.368335303437910	0.206076805583348	0.197622935034646	0.0858426733330554	-0.00677636329382499	-0.00965086264273257	-1.83340170214670	0.0130024627065134	0.0196311637912661	11.1623246492986
-0.868204086977008	0.184243019809268	0.358960146868006	1.74221516802377	-0.364718419043361	-0.345426068854148	-1.53048811895562	-0.0616063521207485	0.0749318603573187	-0.366270405586373	0.208056995313154	0.195668379985469	0.0857747739012535	-0.00687306532431329	-0.00961143307789512	-1.83327141694924	0.0131991677545221	0.0196046393816156	11.1723446893788
-0.866357964534029	0.187839814868066	0.364729987403143	1.73856067484698	-0.368179602098012	-0.342069644797086	-1.53110541707306	-0.0608555318766872	0.0793164509649573	-0.364185666154378	0.210017600323028	0.193678098159718	0.0857059055112304	-0.00696937226898158	-0.00956628324815119	-1.83313916075931	0.0133956070268830	0.0195676783902055	11.1823647294589
-0.864475802060401	0.191494423960282	0.370606450657426	1.73487150047726	-0.371607153649085	-0.338628663423582	-1.53171519194157	-0.0600607778590023	0.0837024929838207	-0.362081281381602	0.211958262629238	0.191653317271871	0.0856360721217616	-0.00706522681054623	-0.00951532720623963	-1.83300493624000	0.0135916759486285	0.0195200626254409	11.1923847695391
-0.862557020257192	0.195207915449835	0.376591374298859	1.73114798190363	-0.375000226428881	-0.335102440054914	-1.53231700334296	-0.0592220755244950	0.0880872517639057	-0.359957451094736	0.213878636549798	0.189595278047072	0.0855652782659445	-0.00716057077052859	-0.00945848338270801	-1.83286874710224	0.0137872677585027	0.0194615794091786	11.2024048096192
-0.860601029120420	0.198981376114152	0.382686595916934	1.72739046460474	-0.378357966309191	-0.331490199105642	-1.53291041091335	-0.0583394377312695	0.0924679501930014	-0.357814378584217	0.215778388834838	0.187505233496885	0.0854935290598270	-0.00725534515312085	-0.00939567486788838	-1.83273059812671	0.0139822735642059	0.0193920219770216	11.2124248496994
-0.858607227756551	0.202815911143380	0.388893951034428	1.72359930261767	-0.381679511390409	-0.327791072551008	-1.53349497441767	-0.0574129051642054	0.0968417670026305	-0.355652270479659	0.217657198789717	0.185384448138008	0.0854208302105973	-0.00734949019187725	-0.00932682956670801	-1.83259049518518	0.0141765824016510	0.0193111896906315	11.2224448897796
-0.856575004198000	0.206712644119677	0.395215270837222	1.71977485861577	-0.384963991075289	-0.324004098971506	-1.53407025402853	-0.0564425467774054	0.101205834998787	-0.353471336624051	0.219514758390298	0.183234197244243	0.0853471880243060	-0.00744294539795649	-0.00925188025840084	-1.83244844526132	0.0143700812963467	0.0192188885463879	11.2324649298597
-0.854503735218845	0.210672716973757	0.401652379817255	1.71591750399577	-0.388210525133120	-0.320128222135574	-1.53463581060947	-0.0554284602543715	0.105557239428833	-0.351271789946793	0.221350772390742	0.181055766042096	0.0852726094131040	-0.00753564960896251	-0.00917076494164882	-1.83230445647077	0.0145626553298777	0.0191149313525781	11.2424849699399
-0.852392786150972	0.214697289917818	0.408207093084835	1.71202761897440	-0.391418222749709	-0.316162290046915	-1.53519120600280	-0.0543707724845435	0.109893016098610	-0.349053846335664	0.223164958423228	0.178850448847290	0.0851971019019921	-0.00762754104124356	-0.00908342677958964	-1.83215853808069	0.0147541877081600	0.0189991381812048	11.2525050100200
-0.850241510700894	0.218787541351533	0.414881213598900	1.70810559269434	-0.394586181567814	-0.312105053960033	-1.53573600332228	-0.0532696400587059	0.114210149575378	-0.346817724507776	0.224957047089032	0.176619548318243	0.0851206736350458	-0.00771855734164024	-0.00898981442251120	-1.83201070052851	0.0149445598342242	0.0188713366328508	11.2625250501002
-0.848049250767512	0.222944667740300	0.421676528978940	1.70415182333995	-0.397713486717714	-0.307955167286846	-1.53626976725073	-0.0521252497823995	0.118505571159339	-0.344563645879629	0.226726782042120	0.174364374513818	0.0850433333811216	-0.00780863564246700	-0.00888988203281366	-1.83186095543999	0.0151336513836515	0.0187313621654401	11.2725450901804
-0.845815336261096	0.227169883461532	0.428594808233985	1.70016671826262	-0.400799209836821	-0.303711184888385	-1.53679206434273	-0.0509378192096606	0.122776157068788	-0.342291834436322	0.228473920063301	0.172086244049352	0.0849650905390127	-0.00789771261674370	-0.00878358945399075	-1.83170931564657	0.0153213403833052	0.0185790584276435	11.2825651302605
-0.843539084923806	0.231464420618185	0.435637798128632	1.69615069411596	-0.403842408082195	-0.299371562248401	-1.53730246333281	-0.0497075971949433	0.127018726477685	-0.340002516600016	0.230198231125920	0.169786479226639	0.0848859551420513	-0.00798572453512036	-0.00867090232261896	-1.83155579520184	0.0155075032934019	0.0184142775271416	11.2925851703407
-0.841219802152080	0.235829528815867	0.442807219272322	1.69210417700091	-0.406842123134785	-0.294934654734961	-1.53780053544899	-0.0484348644647059	0.131230039395985	-0.337695921097752	0.231899498452840	0.167466407073611	0.0848059378621403	-0.00807260732392416	-0.00855179220671399	-1.83140040939730	0.0156920150922710	0.0182368803913685	11.3026052104208
-0.838856780821260	0.240266474900760	0.450104761933927	1.68802760262080	-0.409797380196257	-0.290398717140401	-1.53828585473221	-0.0471199342102371	0.135406794838457	-0.335372278828686	0.233577518563798	0.165127358495633	0.0847250500132032	-0.00815829662459263	-0.00842623660904782	-1.83124317477714	0.0158747493647296	0.0180467369908810	11.3126252505010
-0.836449301112836	0.244776542655609	0.457532081504683	1.68392141644649	-0.412707186981231	-0.285761903013440	-1.53875799836157	-0.0457631526988297	0.139545628626374	-0.333031822730852	0.235232101314255	0.162770667264270	0.0846433035540389	-0.00824272785314021	-0.00829421926239473	-1.83108410915224	0.0160555783926944	0.0178437266600371	11.3226452905812
-0.833996630344743	0.249361032450245	0.465090793667064	1.67978607389157	-0.415570532702809	-0.281022264429222	-1.53921654698580	-0.0443648999069823	0.143643111609418	-0.330674787647543	0.236863069924118	0.160397669139303	0.0845607110905806	-0.00832583626258304	-0.00815572997140164	-1.83092323161323	0.0162343732490074	0.0176277383778647	11.3326653306613
-0.831498022805162	0.254021260843703	0.472782469131163	1.67562204049775	-0.418386387055807	-0.276177751595584	-1.53966108506102	-0.0429255901714170	0.147695747436407	-0.328301410193393	0.238470260997658	0.158009700856898	0.0844772858775287	-0.00840755700377945	-0.00801076482932522	-1.83076056254260	0.0164110038940762	0.0173986710246041	11.3426853707415
-0.828952719590295	0.258758560133594	0.480608628068243	1.67142979213046	-0.421153699196043	-0.271226212738113	-1.54009120119501	-0.0414456728624349	0.151699970803733	-0.325911928620270	0.240053524533298	0.155608099195272	0.0843930418193746	-0.00848782518844203	-0.00785932629654041	-1.83059612362583	0.0165853392750842	0.0171564336050789	11.3527054108216
-0.826359948446672	0.263574277849709	0.488570734112889	1.66720981518461	-0.423871396718469	-0.266165394084629	-1.54050648849824	-0.0399256330748223	0.155652145394173	-0.323506582683063	0.241612723924032	0.153194200005968	0.0843079934707930	-0.00856657595293642	-0.00770142318063745	-1.83042993786155	0.0167572474274397	0.0169009455715834	11.3627254509018
-0.823718923618518	0.268469776187513	0.496670187906761	1.66296260680065	-0.426538384635149	-0.260992939846261	-1.54090654494187	-0.0383659923394098	0.159548561991980	-0.321085613505467	0.243147735948140	0.150769337192045	0.0842221560363948	-0.00864374452188069	-0.00753707070623968	-1.83026202957069	0.0169265955794596	0.0166321369767844	11.3727454909820
-0.821028845700808	0.273446431376960	0.504908320265747	1.65868867509088	-0.429153544353048	-0.255706392552323	-1.54129097372283	-0.0367673093535182	0.163385436783902	-0.318649263445867	0.244658450749664	0.148334841769309	0.0841355453698429	-0.00871926627244421	-0.00736629058816837	-1.83009242440457	0.0170932502585857	0.0163499487395098	11.3827655310621
-0.818288901498634	0.278505632982828	0.513286384833360	1.65438853937592	-0.431715732655175	-0.250303193413862	-1.54165938363619	-0.0351301807284292	0.167158909398675	-0.316197775963406	0.246144771809476	0.145892040850184	0.0840481779723235	-0.00879307679937976	-0.00718911099283524	-1.82992114935188	0.0172570774002641	0.0160543329168717	11.3927855711423
-0.815498263893596	0.283648783131459	0.521805550227791	1.65006273043148	-0.434223780685374	-0.244780682767198	-1.54201138945511	-0.0334552417564986	0.170865041447412	-0.313731395484353	0.247606615906172	0.143442256667812	0.0839600709903657	-0.00886511197966869	-0.00700556661589210	-1.82974823274466	0.0174179424595514	0.0157452527579581	11.4028056112224
-0.812656091717930	0.288877295658792	0.530466891707388	1.64571179074526	-0.436676492937550	-0.239136100926034	-1.54234661231840	-0.0317431671928973	0.174499814850454	-0.311250367268860	0.249043913067172	0.140986805550959	0.0838712422130143	-0.00893530803794416	-0.00681569862703194	-1.82957370426310	0.0175757105232584	0.0154226830444994	11.4128256513026
-0.809761529637180	0.294192595174898	0.539271382254853	1.64133627478396	-0.439072646253442	-0.233366588901286	-1.54266468012595	-0.0299946720541151	0.178059130284471	-0.308754937278207	0.250456606509566	0.138526996969875	0.0837817100683456	-0.00900360161136131	-0.00661955472325286	-1.82939759493922	0.0177302464255079	0.0150866102283991	11.4228456913828
-0.806813708042241	0.299596116039175	0.548219883125338	1.63693674927040	-0.441410988827603	-0.227469189616204	-1.54296522794212	-0.0282105124320262	0.181538806084841	-0.306245352042640	0.251844652571389	0.136064132535992	0.0836914936193339	-0.00906992981500112	-0.00641718904054790	-1.82921993715940	0.0178814148646702	0.0147370325381867	11.4328657314629
-0.803811742951669	0.305089301240832	0.557313133728454	1.63251379347052	-0.443690239224559	-0.221440849122687	-1.54324789840737	-0.0263914863189516	0.184934576821399	-0.303721858529901	0.253208020632871	0.133599504982353	0.0836006125590634	-0.00913423030638938	-0.00620866221693599	-1.82904076466577	0.0180290805213655	0.0143739602156578	11.4428857715431
-0.800754735925207	0.310673601177991	0.566551740966335	1.62806799949032	-0.445909085408153	-0.215278418105189	-1.54351234215806	-0.0245384344469937	0.188242092440341	-0.301184704014541	0.254546693027484	0.131134397230401	0.0835090872052919	-0.00919644135064726	-0.00599404127524642	-1.82886011255634	0.0181731081788370	0.0139974156264510	11.4529058116232
-0.797641773989556	0.316350472329958	0.575936167803057	1.62359997258242	-0.448066183785961	-0.208978653667675	-1.54375821825473	-0.0226522411359682	0.191456917339796	-0.298634135948134	0.255860664943621	0.128670081381970	0.0834169384943636	-0.00925650188446736	-0.00577339960211122	-1.82867801728400	0.0183133628444327	0.0136074333816872	11.4629258517034
-0.794471929577432	0.322121375814959	0.585466721271315	1.61911033146232	-0.450160158271609	-0.202538221270901	-1.54398519461881	-0.0207338351505995	0.194574529781538	-0.296070401830462	0.257149944316185	0.126207817763948	0.0833241879744792	-0.00931435157987930	-0.00554681692584828	-1.82849451665430	0.0184497098723053	0.0132040604795061	11.4729458917836
-0.791244260481090	0.327987775827698	0.595143539638676	1.61459970863395	-0.452189599366508	-0.195953697006000	-1.54419294847804	-0.0187841905636101	0.197590321377908	-0.293493749081803	0.258414551708610	0.123748853955151	0.0832308577983281	-0.00936993090779361	-0.00531437921804606	-1.82830964982191	0.0185820150875308	0.0127873563603596	11.4829659318637
-0.787957809821494	0.333951137948326	0.604966578880450	1.61006875072446	-0.454153063264364	-0.189221570199615	-1.54438116682036	-0.0168043276239517	0.200499597074115	-0.290904424916386	0.259654520185114	0.121294423854171	0.0831369707150836	-0.00942318120055960	-0.00507617855091785	-1.82812345728597	0.0187101449107809	0.0123573930949939	11.4929859719439
-0.784611606034436	0.340012927315865	0.614935598377482	1.60551811882802	-0.456049070981795	-0.182338246129813	-1.54454954685667	-0.0147953136252131	0.203297575042087	-0.288302676217136	0.260869895173633	0.118845746742743	0.0830425500617714	-0.00947404471309385	-0.00483231321230358	-1.82793598088405	0.0188339664848791	0.0119142553225242	11.5030060120240
-0.781204662874959	0.346174606658325	0.625050145794496	1.60094848885827	-0.457876107516162	-0.175300049392023	-1.54469779649219	-0.0127582637750919	0.205979387224515	-0.285688749411789	0.262060734319352	0.116404026345302	0.0829476197540250	-0.00952246468516102	-0.00458288734739372	-1.82774726378501	0.0189533478007360	0.0114580404539018	11.5130260521042
-0.777735979441508	0.352437634171296	0.635309541055070	1.59636055190921	-0.459632621037124	-0.168103227207577	-1.54482563480657	-0.0106943420594154	0.208540079901014	-0.283062890350473	0.263227107328824	0.113970449940460	0.0828522042762178	-0.00956838540006477	-0.00432801107483894	-1.82755735048039	0.0190681578253242	0.0109888586077765	11.5230460921844
-0.774204540221355	0.358803461235976	0.645712859546909	1.59175501462427	-0.461317022111348	-0.160743953512910	-1.54493279254264	-0.00860476210048738	0.210974614785066	-0.280425344184853	0.264369095805181	0.111546187455402	0.0827563286710067	-0.00961175224450203	-0.00406780022467672	-1.82736628677473	0.0191782666290094	0.0105068327365574	11.5330661322645
-0.770609315158870	0.365273529968911	0.656258914345186	1.58713259957305	-0.462927682968191	-0.153218333037076	-1.54501901260377	-0.00649078800444461	0.213277870315500	-0.277776355248930	0.265486793074273	0.109132390597538	0.0826600185282762	-0.00965251176579138	-0.00380237633739815	-1.82717411977444	0.0192835455141452	0.0100120985493514	11.5430861723447
-0.766949259748360	0.371849270593613	0.666946237492033	1.58249404563549	-0.464462936806238	-0.145522406193105	-1.54508405055972	-0.00435373519567205	0.215444643585486	-0.275116166941572	0.266580304002104	0.106730191983647	0.0825632999735088	-0.00969061172909196	-0.00353186641080034	-1.82698089787550	0.0193838671428962	0.00950480463375181	11.5531062124249
-0.763223315153234	0.378532098624594	0.677773060439251	1.57784010839295	-0.465921077148854	-0.137652154042295	-1.54512767516088	-0.00219497123188998	0.217469652375833	-0.272445021610890	0.267649744803544	0.104340704345793	0.0824661996555820	-0.00972600117208595	-0.00325640288596782	-1.82678667074982	0.0194791056662805	0.00898511232607316	11.5631262525050
-0.759430408353389	0.385323411855448	0.688737293299467	1.57317156052572	-0.467300357249478	-0.129603503990766	-1.54514966886060	-1.59165988655728e-05	0.219347537881575	-0.269763160440514	0.268695242843081	0.101965019645444	0.0823687447340180	-0.00975863045952049	-0.00297612339062551	-1.82659148933031	0.0195691368519125	0.00845319576864194	11.5731462925852
-0.755569452322773	0.392224587139010	0.699836503278995	1.56848919221661	-0.468598989553995	-0.121372335795263	-1.54514982834556	0.00218195452219232	0.221072867850859	-0.267070823337878	0.269716936426702	0.0996042083412176	0.0822709628656861	-0.00978845133517806	-0.00269117067203869	-1.82639540579472	0.0196538382123197	0.00790924187732639	11.5831663326653
-0.751639346239216	0.399236976951425	0.711067891974834	1.56379381155976	-0.469815145223286	-0.112954488259279	-1.54512796507379	0.00439711351869393	0.222640140208163	-0.264368248824584	0.270714974586434	0.0972593185861019	0.0821728821909850	-0.00981541697317444	-0.00240169237814756	-1.82619847354811	0.0197330891329342	0.00735345020015971	11.5931863727455
-0.747638975728680	0.406361905728728	0.722428271650867	1.55908624497435	-0.470946953722878	-0.104345766265180	-1.54508390582010	0.00662797664703226	0.224043787154433	-0.261655673928929	0.271689516856836	0.0949313754895846	0.0820745313195103	-0.00983948202706370	-0.00210784094716070	-1.82600074720409	0.0198067709986673	0.00678603297960600	11.6032064128257
-0.743567213146228	0.413600665965711	0.733914040426278	1.55436733762242	-0.471992502483050	-0.0955419486452422	-1.54501749322845	0.00887290437403062	0.225278180151971	-0.258933334080664	0.272640733044106	0.0926213803839662	0.0819759393152311	-0.00986060267783685	-0.00180977335432842	-1.82580228256482	0.0198747673211082	0.00620721494245872	11.6132264529058
-0.739422917896071	0.420954514066174	0.745521156451004	1.54963795383000	-0.472949836637812	-0.0865387963467155	-1.54492858637099	0.0111302007683390	0.226337634988937	-0.256201463008077	0.273568802987833	0.0903303101454597	0.0818771356811846	-0.00987873667938323	-0.00150765105223085	-1.82560313659968	0.0199369638636178	0.00561723327772601	11.6232464929860
-0.735204936793203	0.428424665934421	0.757245110881393	1.54489897751099	-0.473816958845695	-0.0773320615590521	-1.54481706131319	0.0133981129425768	0.227216418144253	-0.253460292637458	0.274473916315944	0.0880591165046357	0.0817781503437158	-0.00989384340335348	-0.00120163963572446	-1.82540336742269	0.0199932487662003	0.00501633755480299	11.6332665330661
-0.730912104469211	0.436012292295958	0.769080899906018	1.54015131259269	-0.474591829201998	-0.0679174972589958	-1.54468281168451	0.0156748305592528	0.227908753214442	-0.250710052995013	0.275356272192744	0.0858087254237033	0.0816790136362674	-0.00990588388066535	-0.000891908823144727	-1.82520303426872	0.0200435126695550	0.00440478947798683	11.6432865731463
-0.726543243824963	0.443718513737902	0.781022995592783	1.53539588344237	-0.475272365246677	-0.0582908675652147	-1.54452574925406	0.0179584854010809	0.228408828552395	-0.247950972111319	0.276216079060717	0.0835800364539295	0.0815797562827537	-0.00991482084282111	-0.000578632094711955	-1.82500219746843	0.0200876488366691	0.00378286286657081	11.6533066132265
-0.722097166533000	0.451544395457269	0.793065315715595	1.53063363529361	-0.475856442075988	-0.0484479588377447	-1.54434580451056	0.0202471510178383	0.228710805384244	-0.245183275928345	0.277053554375887	0.0813739221805794	0.0814804093805210	-0.00992061875960179	-0.000261986631890274	-1.82480091842197	0.0201255532742099	0.00315084347606775	11.6633266533066
-0.717572673592546	0.459490941706924	0.805201192487283	1.52586553467161	-0.476341892565344	-0.0383845914792543	-1.54414292724585	0.0225388424545542	0.228808826803694	-0.242407188209148	0.277868924337616	0.0791912276263763	0.0813810043829298	-0.00992324387615379	5.78469645361702e-05	-1.82459925957152	0.0201571248521264	0.00250902872625364	11.6733466933868
-0.712968555940173	0.467559089928238	0.817423340405054	1.52109256981624	-0.476726507710427	-0.0280966326386426	-1.54391708714109	0.0248315160698213	0.228697027712185	-0.239622930450255	0.278662423612429	0.0770327697753341	0.0812815730815656	-0.00992266424725063	0.000380684856496394	-1.82439728437261	0.0201822654205257	0.00185772769546063	11.6833667334669
-0.708283595119248	0.475749704561556	0.829723822908020	1.51631575110171	-0.477008037095584	-0.0175800095773850	-1.54366827435482	0.0271230694537110	0.228369545373795	-0.236830721796823	0.279434295053064	0.0748993370325633	0.0811821475881062	-0.00991884976973062	0.000706340159020761	-1.82419505726418	0.0202008799264923	0.00119726076180775	11.6933867735471
-0.703516564011417	0.484063570522558	0.842094018269183	1.51153611145145	-0.477184189496159	-0.00683072405609852	-1.54339650011180	0.0294113414514444	0.227820531226194	-0.234030778960620	0.280184789412108	0.0727916887656671	0.0810827603158644	-0.00991177221302701	0.00103462317645941	-1.82399264363767	0.0202128765273120	0.000527959484697724	11.7034068136273
-0.698666227633436	0.492501386336879	0.854524584617801	1.50675470674708	-0.477252633624977	0.00415513244065544	-1.54310179729165	0.0316941123054143	0.227044163347303	-0.231223316140860	0.280914165051042	0.0707105548880693	0.0809834439610244	-0.00990140524733102	0.00136534159925682	-1.82379010980473	0.0202181667025094	-0.000149833633960602	11.7134268537074
-0.693731344002806	0.501063756924231	0.867005424044689	1.50197261622980	-0.477210999031384	0.0153813626089445	-1.54278422101604	0.0339691039221208	0.226034660092218	-0.228408544947963	0.281622687645111	0.0686566354337050	0.0808842314835963	-0.00988772446978336	0.00169830073710063	-1.82358752296402	0.0202166653634917	-0.000835765434684877	11.7234468937876
-0.688710665075709	0.509751186022876	0.879525646175383	1.49719094289281	-0.477056877161554	0.0268516461725606	-1.54244384923325	0.0362339802757503	0.224786294702850	-0.225586674330277	0.282310629883926	0.0666306001962989	0.0807851560881074	-0.00987070742832944	0.00203330369252765	-1.82338495116679	0.0202082909603386	-0.00152947227513777	11.7334669338677
-0.683602937760850	0.518564068249082	0.892073531021282	1.49241081386314	-0.476787822590687	0.0385695219050581	-1.54208078329863	0.0384863479581436	0.223293410890683	-0.222757910503785	0.282978271168458	0.0646330883768934	0.0806862512040560	-0.00985033364383518	0.00237015160198610	-1.82318246328142	0.0201929655868402	-0.00223058036186086	11.7434869739479
-0.678406905012864	0.527502680784366	0.904636491437033	1.48763338077104	-0.476401354435326	0.0505383684510761	-1.54169514854955	0.0407237568849040	0.221550439821647	-0.219922456884862	0.283625897304499	0.0626647082960502	0.0805875504661419	-0.00982658462978722	0.00270864389459021	-1.82298012895690	0.0201706150822123	-0.00293870596700930	11.7535070140281
-0.673121307009012	0.536567174686540	0.917201035265075	1.48285982010536	-0.475894957957860	0.0627613843823091	-1.54128709487335	0.0429437011716941	0.219551917614089	-0.217080514026100	0.284253800193237	0.0607260370842301	0.0804890876943003	-0.00979944390940054	0.00304857839606316	-1.82277801858533	0.0201411691306391	-0.00365345580431748	11.7635270541082
-0.667744882412955	0.545757565821461	0.929752727263356	1.47809133355268	-0.475266086370863	0.0752415668602859	-1.54085679726642	0.0451436201858633	0.217292504831571	-0.214232279555226	0.284862277518730	0.0588176204612176	0.0803908968735648	-0.00976889703168448	0.00338975168037814	-1.82257620326338	0.0201045613570487	-0.00437442719276007	11.7735470941884
-0.662276369729373	0.555073725413278	0.942276151170343	1.47332914831850	-0.474512162855229	0.0879816896577364	-1.54040445638279	0.0473208997933941	0.214767006316272	-0.211377948117162	0.285451632433171	0.0569399725060770	0.0802930121337684	-0.00973493158398530	0.00373195916153785	-1.82237475475279	0.0200607294212495	-0.00510120852761097	11.7835671342685
-0.656714508753288	0.564515370214584	0.954754871900201	1.46857451742817	-0.473630582798538	0.100984279738055	-1.53993029907023	0.0494728738045792	0.211970392827007	-0.208517711319234	0.286022173239845	0.0550935754902100	0.0801954677291192	-0.00969753720360917	0.00407499537997412	-1.82217374543995	0.0200096151073456	-0.00583337947727927	11.7935871743487
-0.651058042117871	0.574082052297753	0.967171398373038	1.46382872000533	-0.472618716268097	0.114251592943434	-1.53943457889183	0.0515968256365132	0.208897823588433	-0.205651757679557	0.286574213074417	0.0532788797037263	0.0800982980176602	-0.00965670558657536	0.00441865421154055	-1.82197324829459	0.0199511644111805	-0.00657051138802210	11.8036072144289
