time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504608144.608999013	-0.0076699	0.768524	-0.803806	1.20878	0.822214	-1.58767	-0.00920388	0	0	0	1.63551	0	0	0	0	0	0	0	0	0	0	0.000000000	-5.50562e-06	0.788798	-0.788798	1.10915	0.828698	-1.5708	0	0.1	0.1	0.1	1.88162	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.629411935	-0.0076699	0.768524	-0.803806	1.15816	0.822214	-1.58767	-0.00920388	0	0	0	1.77877	0	0	0	0	0	0	0	0	0	0	0.000000000	-5.10716e-06	0.788798	-0.788798	1.02888	0.828698	-1.5708	0	0.1	0.1	0.1	1.84627	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.649075031	-0.0076699	0.768524	-0.803806	1.15816	0.82068	-1.58767	-0.00920388	0	0	0	1.77877	0	0	0	0	0	0	0	0	0	0	0.000000000	-5.10716e-06	0.788798	-0.788798	1.02888	0.828698	-1.5708	0	0.1	0.1	0.1	1.84627	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.669006109	-0.0076699	0.768524	-0.803806	1.10907	0.82068	-1.58614	-0.00920388	0	0	0	1.73102	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.71763e-06	0.788798	-0.788798	0.950408	0.828698	-1.5708	0	0.1	0.1	0.1	1.80492	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.689073085	-0.0076699	0.768524	-0.803806	1.07072	0.822214	-1.58614	-0.00920388	0	0	0	1.54001	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.71763e-06	0.788798	-0.788798	0.950408	0.828698	-1.5708	0	0.1	0.1	0.1	1.80492	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.709105014	-0.0076699	0.768524	-0.803806	1.02317	0.82068	-1.58614	-0.00920388	0	0	0	1.73102	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.33827e-06	0.788798	-0.788798	0.873983	0.828698	-1.5708	0	0.1	0.1	0.1	1.75771	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.729003906	-0.0076699	0.768524	-0.803806	0.977146	0.82068	-1.58614	-0.00920388	0	0	0	1.77877	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.33827e-06	0.788798	-0.788798	0.873983	0.828698	-1.5708	0	0.1	0.1	0.1	1.75771	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.749219894	-0.0076699	0.768524	-0.803806	0.977146	0.82068	-1.58614	-0.00920388	0	0	0	1.77877	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.97028e-06	0.788798	-0.788798	0.799847	0.828698	-1.5708	0	0.1	0.1	0.1	1.70513	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.769015073	-0.0076699	0.768524	-0.803806	0.93266	0.82068	-1.58614	-0.00920388	0	0	0	1.63551	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.97028e-06	0.788798	-0.788798	0.799847	0.828698	-1.5708	0	0.1	0.1	0.1	1.70513	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.789053916	-0.0076699	0.768524	-0.803806	0.889709	0.82068	-1.58614	-0.00920388	0	0	0	1.58776	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.97028e-06	0.788798	-0.788798	0.799847	0.828698	-1.5708	0	0.1	0.1	0.1	1.70513	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.809465885	-0.0076699	0.768524	-0.803806	0.848291	0.819146	-1.58614	-0.0107379	0	0	0	1.58776	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.61478e-06	0.788798	-0.788798	0.728229	0.828698	-1.5708	0	0.1	0.1	0.1	1.64722	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.829010963	-0.0076699	0.768524	-0.803806	0.803806	0.819146	-1.58614	-0.0107379	0	0	0	1.63551	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.61478e-06	0.788798	-0.788798	0.728229	0.828698	-1.5708	0	0.1	0.1	0.1	1.64722	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.849061965	-0.0076699	0.768524	-0.803806	0.803806	0.819146	-1.58614	-0.00920388	0	0	0	1.63551	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.27285e-06	0.788798	-0.788798	0.659343	0.828698	-1.5708	0	0.1	0.1	0.1	1.58438	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.869038105	-0.0076699	0.768524	-0.803806	0.760854	0.817612	-1.58614	-0.0107379	0	0	0	1.58776	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.27285e-06	0.788798	-0.788798	0.659343	0.828698	-1.5708	0	0.1	0.1	0.1	1.58438	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.889218091	-0.0076699	0.768524	-0.803806	0.719437	0.817612	-1.58614	-0.00920388	0	0	0	1.54001	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.94546e-06	0.788798	-0.788798	0.593389	0.828698	-1.5708	0	0.1	0.1	0.1	1.51696	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.909045934	-0.0076699	0.768524	-0.803806	0.679553	0.817612	-1.58614	-0.00920388	0	0	0	1.49226	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.94546e-06	0.788798	-0.788798	0.593389	0.828698	-1.5708	0	0.1	0.1	0.1	1.51696	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.929235935	-0.0076699	0.76699	-0.803806	0.679553	0.817612	-1.58614	-0.00920388	0	0	0	1.49226	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.63354e-06	0.788798	-0.788798	0.530548	0.828698	-1.5708	0	0.1	0.1	0.1	1.44534	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.949016094	-0.0076699	0.76699	-0.803806	0.645806	0.817612	-1.58614	-0.00920388	0	0	0	1.2535	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.63354e-06	0.788798	-0.788798	0.530548	0.828698	-1.5708	0	0.1	0.1	0.1	1.44534	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.968997001	-0.0076699	0.768524	-0.803806	0.610524	0.817612	-1.58614	-0.0107379	0	0	0	1.30125	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.33788e-06	0.788798	-0.788798	0.470986	0.828698	-1.5708	0	0.1	0.1	0.1	1.36994	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608144.989022016	-0.0076699	0.768524	-0.803806	0.567573	0.817612	-1.58614	-0.00920388	0	0	0	1.54001	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.33788e-06	0.788798	-0.788798	0.470986	0.828698	-1.5708	0	0.1	0.1	0.1	1.36994	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.009141921	-0.0076699	0.768524	-0.803806	0.532291	0.817612	-1.58614	-0.00920388	0	0	0	1.349	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.05922e-06	0.788798	-0.788798	0.414847	0.828698	-1.5708	0	0.1	0.1	0.1	1.29114	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.029947042	-0.00613592	0.768524	-0.803806	0.49701	0.817612	-1.5846	-0.00920388	0	0	0	1.2535	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.05922e-06	0.788798	-0.788798	0.414847	0.828698	-1.5708	0	0.1	0.1	0.1	1.29114	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.049006938	-0.00613592	0.768524	-0.803806	0.49701	0.817612	-1.5846	-0.00920388	0	0	0	1.2535	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.05922e-06	0.788798	-0.788798	0.414847	0.828698	-1.5708	0	0.1	0.1	0.1	1.29114	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.069125890	-0.0076699	0.768524	-0.803806	0.464796	0.817612	-1.5846	-0.00920388	0	0	0	1.20574	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.79817e-06	0.788798	-0.788798	0.362256	0.828698	-1.5708	0	0.1	0.1	0.1	1.20961	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.089068889	-0.0076699	0.768524	-0.803806	0.431049	0.816078	-1.58614	-0.00920388	0	0	0	1.20574	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.79817e-06	0.788798	-0.788798	0.362256	0.828698	-1.5708	0	0.1	0.1	0.1	1.20961	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.109026908	-0.0076699	0.768524	-0.803806	0.400369	0.816078	-1.5846	-0.0107379	0	0	0	1.15799	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55523e-06	0.788798	-0.788798	0.313313	0.828698	-1.5708	0	0.1	0.1	0.1	1.12568	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.130199909	-0.0076699	0.768524	-0.803806	0.369689	0.817612	-1.5846	-0.0107379	0	0	0	1.06249	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55523e-06	0.788798	-0.788798	0.313313	0.828698	-1.5708	0	0.1	0.1	0.1	1.12568	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.149010896	-0.0076699	0.768524	-0.803806	0.369689	0.817612	-1.5846	-0.0107379	0	0	0	1.06249	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.33078e-06	0.788798	-0.788798	0.268098	0.828698	-1.5708	0	0.1	0.1	0.1	1.03997	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.169070005	-0.0076699	0.768524	-0.803806	0.340544	0.817612	-1.5846	-0.0107379	0	0	0	1.06249	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.33078e-06	0.788798	-0.788798	0.268098	0.828698	-1.5708	0	0.1	0.1	0.1	1.03997	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.189436912	-0.0076699	0.76699	-0.803806	0.314466	0.816078	-1.5846	-0.00920388	0	0	0	1.01473	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.1251e-06	0.788798	-0.788798	0.226661	0.828698	-1.5708	0	0.1	0.1	0.1	0.953045	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.209228992	-0.0076699	0.76699	-0.803806	0.286854	0.816078	-1.58614	-0.00920388	0	0	0	1.01473	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.1251e-06	0.788798	-0.788798	0.226661	0.828698	-1.5708	0	0.1	0.1	0.1	0.953045	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.229223012	-0.0076699	0.76699	-0.803806	0.286854	0.816078	-1.58614	-0.00920388	0	0	0	1.01473	0	0	0	0	0	0	0	0	0	0	0.000000000	-9.38305e-07	0.788798	-0.788798	0.18903	0.828698	-1.5708	0	0.1	0.1	0.1	0.865534	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.249109029	-0.0076699	0.768524	-0.803806	0.263845	0.817612	-1.58614	-0.00920388	0	0	0	0.91923	0	0	0	0	0	0	0	0	0	0	0.000000000	-9.38305e-07	0.788798	-0.788798	0.18903	0.828698	-1.5708	0	0.1	0.1	0.1	0.865534	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.269200086	-0.0076699	0.768524	-0.803806	0.239301	0.816078	-1.58614	-0.00920388	0	0	0	0.871478	0	0	0	0	0	0	0	0	0	0	0.000000000	-7.70383e-07	0.788798	-0.788798	0.1552	0.828698	-1.5708	0	0.1	0.1	0.1	0.77808	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.288983106	-0.0076699	0.76699	-0.803806	0.217825	0.816078	-1.58614	-0.00920388	0	0	0	0.775973	0	0	0	0	0	0	0	0	0	0	0.000000000	-7.70383e-07	0.788798	-0.788798	0.1552	0.828698	-1.5708	0	0.1	0.1	0.1	0.77808	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.308994054	-0.0076699	0.768524	-0.803806	0.19635	0.816078	-1.58614	-0.0107379	0	0	0	0.775973	0	0	0	0	0	0	0	0	0	0	0.000000000	-7.70383e-07	0.788798	-0.788798	0.1552	0.828698	-1.5708	0	0.1	0.1	0.1	0.77808	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.329390048	-0.0076699	0.768524	-0.803806	0.19635	0.816078	-1.58614	-0.0107379	0	0	0	0.775973	0	0	0	0	0	0	0	0	0	0	0.000000000	-6.21175e-07	0.788798	-0.788798	0.125141	0.828698	-1.5708	0	0.1	0.1	0.1	0.691367	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.349014997	-0.00613592	0.76699	-0.803806	0.176408	0.816078	-1.5846	-0.0107379	0	0	0	0.728221	0	0	0	0	0	0	0	0	0	0	0.000000000	-6.21175e-07	0.788798	-0.788798	0.125141	0.828698	-1.5708	0	0.1	0.1	0.1	0.691367	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.369148015	-0.0076699	0.768524	-0.803806	0.156466	0.816078	-1.58614	-0.00920388	0	0	0	0.680469	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.90366e-07	0.788798	-0.788798	0.0987885	0.828698	-1.5708	0	0.1	0.1	0.1	0.606083	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.388966083	-0.0076699	0.76699	-0.803806	0.138058	0.816078	-1.58614	-0.0107379	0	0	0	0.680469	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.90366e-07	0.788798	-0.788798	0.0987885	0.828698	-1.5708	0	0.1	0.1	0.1	0.606083	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.409174919	-0.0076699	0.768524	-0.803806	0.122718	0.816078	-1.58614	-0.0107379	0	0	0	0.584965	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.77483e-07	0.788798	-0.788798	0.0760471	0.828698	-1.5708	0	0.1	0.1	0.1	0.523055	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.429964065	-0.0076699	0.768524	-0.803806	0.122718	0.816078	-1.58614	-0.0107379	0	0	0	0.584965	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.77483e-07	0.788798	-0.788798	0.0760471	0.828698	-1.5708	0	0.1	0.1	0.1	0.523055	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.449040889	-0.0076699	0.768524	-0.803806	0.107379	0.816078	-1.58614	-0.0107379	0	0	0	0.584965	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.81879e-07	0.788798	-0.788798	0.056787	0.828698	-1.5708	0	0.1	0.1	0.1	0.442986	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.469290971	-0.0076699	0.768524	-0.803806	0.0951068	0.816078	-1.58614	-0.00920388	0	0	0	0.48946	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.81879e-07	0.788798	-0.788798	0.056787	0.828698	-1.5708	0	0.1	0.1	0.1	0.442986	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.489265918	-0.0076699	0.76699	-0.803806	0.082835	0.816078	-1.5846	-0.00920388	0	0	0	0.48946	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.81879e-07	0.788798	-0.788798	0.056787	0.828698	-1.5708	0	0.1	0.1	0.1	0.442986	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.509146928	-0.0076699	0.76699	-0.803806	0.082835	0.816078	-1.5846	-0.00920388	0	0	0	0.48946	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.02736e-07	0.788798	-0.788798	0.0408428	0.828698	-1.5708	0	0.1	0.1	0.1	0.366718	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.529597043	-0.0076699	0.76699	-0.803806	0.0705631	0.816078	-1.58614	-0.0107379	0	0	0	0.441708	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.39049e-07	0.788798	-0.788798	0.0280126	0.828698	-1.5708	0	0.1	0.1	0.1	0.295098	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.549186944	-0.0076699	0.768524	-0.803806	0.0613592	0.816078	-1.58614	-0.00920388	0	0	0	0.393956	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.39049e-07	0.788798	-0.788798	0.0280126	0.828698	-1.5708	0	0.1	0.1	0.1	0.295098	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.569171905	-0.0076699	0.768524	-0.803806	0.0536893	0.816078	-1.58614	-0.00920388	0	0	0	0.298451	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.39049e-07	0.788798	-0.788798	0.0280126	0.828698	-1.5708	0	0.1	0.1	0.1	0.295098	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.589503049	-0.0076699	0.768524	-0.803806	0.0460194	0.816078	-1.58614	-0.00920388	0	0	0	0.298451	0	0	0	0	0	0	0	0	0	0	0.000000000	-8.96253e-08	0.788798	-0.788798	0.0180558	0.828698	-1.5708	0	0.1	0.1	0.1	0.229008	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.609154939	-0.0076699	0.76699	-0.803806	0.0368155	0.816078	-1.58614	-0.00920388	0	0	0	0.298451	0	0	0	0	0	0	0	0	0	0	0.000000000	-8.96253e-08	0.788798	-0.788798	0.0180558	0.828698	-1.5708	0	0.1	0.1	0.1	0.229008	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.629059076	-0.0076699	0.76699	-0.803806	0.0368155	0.816078	-1.58614	-0.00920388	0	0	0	0.298451	0	0	0	0	0	0	0	0	0	0	0.000000000	-5.30742e-08	0.788798	-0.788798	0.0106922	0.828698	-1.5708	0	0.1	0.1	0.1	0.169362	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.649173021	-0.0076699	0.76699	-0.803806	0.0306796	0.816078	-1.58614	-0.00920388	0	0	0	0.250699	0	0	0	0	0	0	0	0	0	0	0.000000000	-5.30742e-08	0.788798	-0.788798	0.0106922	0.828698	-1.5708	0	0.1	0.1	0.1	0.169362	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.669008970	-0.00613592	0.768524	-0.803806	0.0245437	0.816078	-1.58614	-0.00920388	0	0	0	0.202947	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.78e-08	0.788798	-0.788798	0.00560054	0.828698	-1.5708	0	0.1	0.1	0.1	0.11711	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.689131021	-0.0076699	0.768524	-0.803806	0.0199418	0.816078	-1.58614	-0.00920388	0	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.78e-08	0.788798	-0.788798	0.00560054	0.828698	-1.5708	0	0.1	0.1	0.1	0.11711	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.709074020	-0.0076699	0.768524	-0.803806	0.0184078	0.816078	-1.58614	-0.00920388	0	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.19954e-08	0.788798	-0.788798	0.00241658	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.729671955	-0.0076699	0.76699	-0.803806	0.0153398	0.816078	-1.58614	-0.00920388	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.19954e-08	0.788798	-0.788798	0.00241658	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.749133110	-0.0076699	0.76699	-0.803806	0.0153398	0.816078	-1.58614	-0.00920388	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.63436e-09	0.788798	-0.788798	0.000732174	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.769195079	-0.0076699	0.768524	-0.803806	0.0122718	0.816078	-1.58614	-0.00920388	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.63436e-09	0.788798	-0.788798	0.000732174	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.789031982	-0.0076699	0.768524	-0.803806	0.0122718	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-3.63436e-09	0.788798	-0.788798	0.000732174	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.809118032	-0.0076699	0.768524	-0.803806	0.0107379	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.64435e-10	0.788798	-0.788798	9.35645e-05	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.830696105	-0.00613592	0.76699	-0.803806	0.00920388	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-4.64435e-10	0.788798	-0.788798	9.35645e-05	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.849102973	-0.00613592	0.76699	-0.803806	0.00920388	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.869117975	-0.0076699	0.76699	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.889051914	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.909136056	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.929079055	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.949074983	-0.0076699	0.76699	-0.803806	0.0076699	0.817612	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.969022989	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608145.989200115	-0.00613592	0.76699	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.009048938	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.5846	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.029512882	-0.00613592	0.76699	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.049417018	-0.00613592	0.76699	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.069994926	-0.0076699	0.76699	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.089302062	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.109210014	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608146.129286050	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
