time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504274827.495996952	2.09082	-0.00460194	-1.5708	2.08928	0.0383495	-3.14159	0.0153398	0.525274	0	0	0.573026	0	0	0	0	0	0	0	0	0	0	0.000000000	2.12845	0.0034	-1.5742	2.12845	0.0433	-3.14159	0	0.590105	0.1	0.1	0.590105	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.516124963	2.09082	-0.00460194	-1.5708	2.08928	0.0383495	-3.14159	0.0153398	0.525274	0	0	0.573026	0	0	0	0	0	0	0	0	0	0	0.000000000	2.1569	0.0034	-1.5742	2.1569	0.0433	-3.14159	0	0.563317	0.1	0.1	0.563317	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.536138057	2.10616	-0.00460194	-1.5708	2.10309	0.0368155	-3.14159	0.0153398	0.525274	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	2.1569	0.0034	-1.5742	2.1569	0.0433	-3.14159	0	0.563317	0.1	0.1	0.563317	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.556242942	2.11996	-0.00460194	-1.5708	2.11843	0.0368155	-3.14159	0.0153398	0.477522	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	2.1569	0.0034	-1.5742	2.1569	0.0433	-3.14159	0	0.563317	0.1	0.1	0.563317	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.576086044	2.1353	-0.00460194	-1.5708	2.13223	0.0368155	-3.14159	0.0153398	0.525274	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	2.18397	0.0034	-1.5742	2.18397	0.0433	-3.14159	0	0.536098	0.1	0.1	0.536098	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.596292018	2.14911	-0.00460194	-1.5708	2.14604	0.0383495	-3.14159	0.0153398	0.525274	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	2.18397	0.0034	-1.5742	2.18397	0.0433	-3.14159	0	0.536098	0.1	0.1	0.536098	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.616333961	2.14911	-0.00460194	-1.5708	2.14604	0.0383495	-3.14159	0.0153398	0.525274	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	2.20965	0.0034	-1.5742	2.20965	0.0433	-3.14159	0	0.508431	0.1	0.1	0.508431	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.636471033	2.16291	-0.00460194	-1.5708	2.15831	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	2.20965	0.0034	-1.5742	2.20965	0.0433	-3.14159	0	0.508431	0.1	0.1	0.508431	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.656265020	2.17672	-0.00460194	-1.5708	2.17212	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	2.20965	0.0034	-1.5742	2.20965	0.0433	-3.14159	0	0.508431	0.1	0.1	0.508431	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.676183938	2.18899	-0.00460194	-1.5708	2.18439	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	2.23392	0.0034	-1.5742	2.23392	0.0433	-3.14159	0	0.480424	0.1	0.1	0.480424	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.696060895	2.2028	-0.00460194	-1.5708	2.19666	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	2.23392	0.0034	-1.5742	2.23392	0.0433	-3.14159	0	0.480424	0.1	0.1	0.480424	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.716074943	2.2028	-0.00460194	-1.5708	2.19666	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	2.25675	0.0034	-1.5742	2.25675	0.0433	-3.14159	0	0.452221	0.1	0.1	0.452221	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.736102104	2.21507	-0.00460194	-1.5708	2.20893	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	2.25675	0.0034	-1.5742	2.25675	0.0433	-3.14159	0	0.452221	0.1	0.1	0.452221	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.756133079	2.22581	-0.00460194	-1.5708	2.2212	0.0368155	-3.14159	0.0153398	0.42977	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	2.25675	0.0034	-1.5742	2.25675	0.0433	-3.14159	0	0.452221	0.1	0.1	0.452221	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.776046037	2.23654	-0.00460194	-1.5708	2.23041	0.0368155	-3.14159	0.0153398	0.382018	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	2.27815	0.0034	-1.5742	2.27815	0.0433	-3.14159	0	0.423721	0.1	0.1	0.423721	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.796057939	2.24728	-0.00460194	-1.5708	2.24268	0.0368155	-3.14159	0.0153398	0.42977	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	2.27815	0.0034	-1.5742	2.27815	0.0433	-3.14159	0	0.423721	0.1	0.1	0.423721	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.816097974	2.24728	-0.00460194	-1.5708	2.24268	0.0368155	-3.14159	0.0153398	0.42977	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	2.29812	0.0034	-1.5742	2.29812	0.0433	-3.14159	0	0.395232	0.1	0.1	0.395232	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.836146116	2.25802	-0.00613592	-1.5708	2.25188	0.0383495	-3.14159	0.0153398	0.382018	0	0	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	2.29812	0.0034	-1.5742	2.29812	0.0433	-3.14159	0	0.395232	0.1	0.1	0.395232	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.856431007	2.26876	-0.00460194	-1.5708	2.26416	0.0383495	-3.14159	0.0153398	0.382018	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	2.29812	0.0034	-1.5742	2.29812	0.0433	-3.14159	0	0.395232	0.1	0.1	0.395232	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.876157999	2.27796	-0.00460194	-1.5708	2.27643	0.0383495	-3.14159	0.0153398	0.334265	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	2.31664	0.0034	-1.5742	2.31664	0.0433	-3.14159	0	0.366786	0.1	0.1	0.366786	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.896326065	2.28717	-0.00460194	-1.5708	2.28563	0.0383495	-3.14159	0.0153398	0.334265	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	2.31664	0.0034	-1.5742	2.31664	0.0433	-3.14159	0	0.366786	0.1	0.1	0.366786	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.916105031	2.29484	-0.00460194	-1.5708	2.29484	0.0368155	-3.14159	0.0153398	0.286513	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	2.31664	0.0034	-1.5742	2.31664	0.0433	-3.14159	0	0.366786	0.1	0.1	0.366786	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.936125040	2.29484	-0.00460194	-1.5708	2.29484	0.0368155	-3.14159	0.0153398	0.286513	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	2.33374	0.0034	-1.5742	2.33374	0.0433	-3.14159	0	0.338496	0.1	0.1	0.338496	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.956094980	2.30557	-0.00460194	-1.5708	2.30404	0.0383495	-3.14159	0.0153398	0.334265	0	0	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	2.33374	0.0034	-1.5742	2.33374	0.0433	-3.14159	0	0.338496	0.1	0.1	0.338496	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.976058006	2.31324	-0.00460194	-1.5708	2.31171	0.0383495	-3.14159	0.0153398	0.286513	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	2.34942	0.0034	-1.5742	2.34942	0.0433	-3.14159	0	0.310512	0.1	0.1	0.310512	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274827.996016979	2.32091	-0.00460194	-1.5708	2.31784	0.0368155	-3.14159	0.0153398	0.286513	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.34942	0.0034	-1.5742	2.34942	0.0433	-3.14159	0	0.310512	0.1	0.1	0.310512	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.020416021	2.32091	-0.00460194	-1.5708	2.31784	0.0368155	-3.14159	0.0153398	0.286513	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.3637	0.0034	-1.5742	2.3637	0.0433	-3.14159	0	0.282822	0.1	0.1	0.282822	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.037002086	2.33012	-0.00460194	-1.5708	2.32705	0.0383495	-3.14159	0.0153398	0.286513	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	2.3637	0.0034	-1.5742	2.3637	0.0433	-3.14159	0	0.282822	0.1	0.1	0.282822	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.056245088	2.33012	-0.00460194	-1.5708	2.32705	0.0383495	-3.14159	0.0153398	0.286513	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	2.3637	0.0034	-1.5742	2.3637	0.0433	-3.14159	0	0.282822	0.1	0.1	0.282822	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.077128887	2.34239	-0.00460194	-1.5708	2.33625	0.0383495	-3.14159	0.0153398	0.382018	0	0	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	2.37662	0.0034	-1.5742	2.37662	0.0433	-3.14159	0	0.255669	0.1	0.1	0.255669	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.096139907	2.35006	-0.00460194	-1.5708	2.34699	0.0383495	-3.14159	0.0153398	0.238761	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	2.37662	0.0034	-1.5742	2.37662	0.0433	-3.14159	0	0.255669	0.1	0.1	0.255669	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.117084980	2.35926	-0.00460194	-1.5708	2.35313	0.0383495	-3.14159	0.0153398	0.191009	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	2.37662	0.0034	-1.5742	2.37662	0.0433	-3.14159	0	0.255669	0.1	0.1	0.255669	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.136292934	2.36386	-0.00460194	-1.5708	2.3608	0.0383495	-3.14159	0.0153398	0.191009	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.38819	0.0034	-1.5742	2.38819	0.0433	-3.14159	0	0.229145	0.1	0.1	0.229145	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.156455993	2.36693	-0.00460194	-1.57233	2.3654	0.0383495	-3.14159	0.0153398	0.191009	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	2.38819	0.0034	-1.5742	2.38819	0.0433	-3.14159	0	0.229145	0.1	0.1	0.229145	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.176084995	2.37153	-0.00460194	-1.57233	2.37153	0.0383495	-3.14159	0.0153398	0.191009	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	2.39846	0.0034	-1.5742	2.39846	0.0433	-3.14159	0	0.20337	0.1	0.1	0.20337	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.196072101	2.3792	-0.00460194	-1.5708	2.37767	0.0368155	-3.14159	0.0153398	0.238761	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	2.39846	0.0034	-1.5742	2.39846	0.0433	-3.14159	0	0.20337	0.1	0.1	0.20337	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.216641902	2.38381	-0.00460194	-1.57233	2.38381	0.0383495	-3.14006	0.0153398	0.191009	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	2.39846	0.0034	-1.5742	2.39846	0.0433	-3.14159	0	0.20337	0.1	0.1	0.20337	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.236335992	2.38381	-0.00460194	-1.57233	2.38381	0.0383495	-3.14006	0.0153398	0.191009	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	2.40747	0.0034	-1.5742	2.40747	0.0433	-3.14159	0	0.178492	0.1	0.1	0.178492	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.256175994	2.38841	-0.00460194	-1.5708	2.38994	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.40747	0.0034	-1.5742	2.40747	0.0433	-3.14159	0	0.178492	0.1	0.1	0.178492	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.276083946	2.39301	-0.00460194	-1.57233	2.39454	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.41528	0.0034	-1.5742	2.41528	0.0433	-3.14159	0	0.154579	0.1	0.1	0.154579	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.296046972	2.39608	-0.00460194	-1.57233	2.39608	0.0383495	-3.14159	0.0153398	0.0955044	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	2.41528	0.0034	-1.5742	2.41528	0.0433	-3.14159	0	0.154579	0.1	0.1	0.154579	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.316809892	2.40068	-0.00460194	-1.5708	2.40068	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	2.41528	0.0034	-1.5742	2.41528	0.0433	-3.14159	0	0.154579	0.1	0.1	0.154579	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.336075067	2.40068	-0.00460194	-1.5708	2.40068	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	2.42194	0.0034	-1.5742	2.42194	0.0433	-3.14159	0	0.13184	0.1	0.1	0.13184	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.356093883	2.40375	-0.00460194	-1.57233	2.40528	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	2.42194	0.0034	-1.5742	2.42194	0.0433	-3.14159	0	0.13184	0.1	0.1	0.13184	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.376085042	2.40835	-0.00460194	-1.5708	2.40835	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	2.42752	0.0034	-1.5742	2.42752	0.0433	-3.14159	0	0.11039	0.1	0.1	0.11039	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.396122932	2.41295	-0.00460194	-1.57233	2.41295	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.42752	0.0034	-1.5742	2.42752	0.0433	-3.14159	0	0.11039	0.1	0.1	0.11039	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.416336059	2.41295	-0.00460194	-1.57233	2.41295	0.0383495	-3.14159	0.0153398	0.143257	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	2.42752	0.0034	-1.5742	2.42752	0.0433	-3.14159	0	0.11039	0.1	0.1	0.11039	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.436073064	2.41449	-0.00460194	-1.57233	2.41602	0.0383495	-3.14159	0.0153398	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	2.43208	0.0034	-1.5742	2.43208	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.456367969	2.41602	-0.00460194	-1.57233	2.41909	0.0383495	-3.14159	0.0153398	0	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	2.43208	0.0034	-1.5742	2.43208	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.476299047	2.41602	-0.00460194	-1.57233	2.41909	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.43571	0.0034	-1.5742	2.43571	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.496078968	2.41755	-0.00460194	-1.57233	2.42216	0.0383495	-3.14159	0.0153398	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	2.43571	0.0034	-1.5742	2.43571	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.516166925	2.41909	-0.00460194	-1.57233	2.42369	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.43571	0.0034	-1.5742	2.43571	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.536096096	2.41909	-0.00460194	-1.57233	2.42369	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.4385	0.0034	-1.5742	2.4385	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.556188106	2.42216	-0.00460194	-1.57233	2.42676	0.0383495	-3.14159	0.0153398	0.0955044	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	2.4385	0.0034	-1.5742	2.4385	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.576067924	2.42522	-0.00460194	-1.57233	2.42676	0.0383495	-3.14159	0.0153398	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44055	0.0034	-1.5742	2.44055	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.596431970	2.42829	-0.00460194	-1.5708	2.42983	0.0383495	-3.14159	0.0153398	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44055	0.0034	-1.5742	2.44055	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.616641998	2.42829	-0.00460194	-1.5708	2.42983	0.0383495	-3.14159	0.0153398	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44055	0.0034	-1.5742	2.44055	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.636101007	2.42829	-0.00460194	-1.57233	2.43136	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44195	0.0034	-1.5742	2.44195	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.656568050	2.42829	-0.00460194	-1.57233	2.43289	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44195	0.0034	-1.5742	2.44195	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.676091909	2.42983	-0.00460194	-1.5708	2.43443	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44281	0.0034	-1.5742	2.44281	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.696063041	2.42983	-0.00460194	-1.57233	2.43443	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44281	0.0034	-1.5742	2.44281	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.716489076	2.42983	-0.00460194	-1.57233	2.43443	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44281	0.0034	-1.5742	2.44281	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.736098051	2.42829	-0.00460194	-1.57233	2.43443	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44327	0.0034	-1.5742	2.44327	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.756876945	2.42829	-0.00460194	-1.57233	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44327	0.0034	-1.5742	2.44327	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.778507947	2.42983	-0.00460194	-1.57233	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44344	0.0034	-1.5742	2.44344	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.796163082	2.42983	-0.00460194	-1.57233	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44344	0.0034	-1.5742	2.44344	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.816510915	2.42829	-0.00460194	-1.5708	2.43596	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44344	0.0034	-1.5742	2.44344	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.837043046	2.42983	-0.00460194	-1.57233	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44346	0.0034	-1.5742	2.44346	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.856359958	2.42983	-0.00460194	-1.5708	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44346	0.0034	-1.5742	2.44346	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.876022100	2.42983	-0.00460194	-1.57233	2.43596	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44344	0.0034	-1.5742	2.44344	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.896101951	2.42983	-0.00460194	-1.5708	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44344	0.0034	-1.5742	2.44344	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.916075944	2.42983	-0.00613592	-1.57233	2.43596	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44344	0.0034	-1.5742	2.44344	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.936322927	2.42983	-0.00613592	-1.57233	2.43596	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44327	0.0034	-1.5742	2.44327	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.956036090	2.42983	-0.00460194	-1.57233	2.43596	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44327	0.0034	-1.5742	2.44327	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.976533889	2.42983	-0.00460194	-1.57233	2.4375	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44281	0.0034	-1.5742	2.44281	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274828.996085882	2.42983	-0.00460194	-1.57233	2.4375	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44281	0.0034	-1.5742	2.44281	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274829.016056060	2.42983	-0.00460194	-1.57233	2.4375	0.0383495	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44281	0.0034	-1.5742	2.44281	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504274829.036046981	2.42983	-0.00460194	-1.57233	2.4375	0.0383495	-3.14006	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	2.44195	0.0034	-1.5742	2.44195	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
