time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50462e+09	0.0654297	-0.03125	0.015625	0.0136719	-0.03125	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0185547	-0.03125	0.015625	0.0458984	-0.03125	-0.0078125	-0.0625	37	41	40	37	43	44	36
1.50462e+09	0.0595703	-0.03125	0.0078125	0.102539	-0.03125	-0.0078125	-0.0625	37	41	40	37	43	44	36
1.50462e+09	0.0576172	-0.03125	-0.0185547	0.0751953	-0.03125	-0.0078125	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.102539	-0.03125	-0.015625	0.0712891	-0.03125	-0.0078125	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.0986328	-0.03125	-0.015625	0.0244141	-0.0390625	0	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.0341797	-0.03125	-0.015625	0.0263672	-0.0390625	-0.0078125	-0.0810547	37	42	40	37	43	44	36
1.50462e+09	0.0205078	-0.03125	-0.015625	0.0771484	-0.03125	-0.0078125	-0.0625	37	42	40	37	43	44	36
1.50462e+09	0.0927734	-0.03125	-0.015625	0.124023	-0.0390625	-0.0078125	-0.0302734	37	42	40	37	43	44	36
1.50462e+09	0.0986328	-0.03125	-0.0234375	0.100586	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0761719	-0.03125	-0.015625	0.0761719	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	-0.015625	-0.0390625	-0.0078125	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.00878906	-0.03125	-0.0234375	0.0439453	-0.0390625	-0.0078125	-0.0810547	37	41	40	37	43	44	36
1.50462e+09	0.0693359	-0.03125	-0.0234375	0.0693359	-0.0390625	-0.0078125	-0.0625	37	41	40	37	43	44	36
1.50462e+09	0.0947266	-0.03125	-0.0234375	0.108398	-0.0390625	-0.0078125	-0.0361328	37	41	40	37	43	44	36
1.50462e+09	0.0791016	-0.03125	-0.0234375	0.0849609	-0.0390625	-0.0078125	-0.0283203	37	42	40	37	43	44	36
1.50462e+09	0.0683594	-0.03125	-0.0234375	0.0712891	-0.0390625	-0.0078125	-0.0390625	37	42	40	37	43	44	36
1.50462e+09	0.0693359	-0.03125	-0.015625	0.0634766	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.000976562	-0.03125	-0.0234375	-0.000976562	-0.0390625	-0.0078125	-0.0654297	37	42	40	37	43	44	36
1.50462e+09	0.0556641	-0.03125	-0.0234375	0.0859375	-0.0390625	-0.0078125	-0.0732422	37	42	40	37	43	44	36
1.50462e+09	0.0849609	-0.03125	-0.0234375	0.0927734	-0.046875	-0.0078125	-0.0361328	37	42	40	37	43	44	36
1.50462e+09	0.0673828	-0.03125	-0.0234375	0.00878906	-0.0390625	-0.0078125	-0.0146484	37	42	40	37	43	44	36
1.50462e+09	0.0361328	-0.03125	-0.0234375	0.0478516	-0.0390625	-0.0078125	-0.0390625	37	42	40	37	43	44	36
1.50462e+09	0.0693359	-0.03125	-0.0234375	0.0556641	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0419922	-0.03125	-0.0234375	0.0341797	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0322266	-0.03125	-0.0234375	0.0458984	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0585938	-0.03125	-0.015625	0.0146484	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0273438	-0.03125	-0.0234375	0.0488281	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0527344	-0.03125	-0.0234375	0.0546875	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0761719	-0.03125	-0.0234375	0.0625	-0.0390625	-0.0078125	-0.0283203	37	42	40	37	43	44	36
1.50462e+09	0.00390625	-0.03125	-0.015625	0.00390625	-0.0390625	-0.0078125	-0.0390625	37	42	40	37	43	44	36
1.50462e+09	0.0292969	-0.03125	-0.015625	0.0292969	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0644531	-0.03125	-0.015625	0.0644531	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	0.0742188	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.015625	-0.03125	-0.0234375	0.015625	-0.0390625	-0.015625	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0537109	-0.03125	-0.015625	0.0410156	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0351562	-0.03125	-0.015625	0.0458984	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0273438	-0.03125	-0.015625	0.0419922	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.00292969	-0.03125	-0.015625	0.0322266	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0644531	-0.03125	-0.015625	0.0341797	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0615234	-0.03125	-0.015625	0.0419922	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0283203	-0.03125	-0.015625	0.0615234	-0.0390625	-0.0078125	-0.0390625	37	42	40	37	43	44	36
1.50462e+09	0.0263672	-0.03125	-0.015625	0.0419922	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0302734	-0.03125	-0.015625	0.00878906	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0146484	-0.03125	-0.015625	0.0205078	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0175781	-0.03125	-0.015625	0.0585938	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0292969	-0.03125	-0.015625	0.0605469	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0488281	-0.03125	-0.015625	0.0449219	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0351562	-0.03125	-0.015625	0.0371094	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0488281	-0.03125	-0.015625	0.0234375	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0273438	-0.03125	-0.015625	0.0253906	-0.03125	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0253906	-0.03125	-0.015625	0.0439453	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0361328	-0.03125	-0.015625	0.0498047	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0498047	-0.03125	-0.015625	0.0498047	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0498047	-0.03125	-0.015625	0.0361328	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0419922	-0.03125	-0.015625	0.0419922	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0341797	-0.03125	-0.015625	0.0263672	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0185547	-0.03125	-0.015625	0.0185547	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0380859	-0.03125	-0.015625	0.0361328	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0546875	-0.03125	-0.015625	0.0625	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0517578	-0.03125	-0.015625	0.0625	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0439453	-0.03125	-0.0078125	0.0439453	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0546875	-0.03125	-0.015625	0.0361328	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	0.0361328	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	0.0390625	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	0.0390625	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	0.0390625	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.0078125	0.03125	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.03125	-0.015625	0.03125	-0.0390625	-0.0078125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.015625	0.0390625	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.03125	-0.0078125	0.03125	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.03125	-0.015625	0.03125	-0.0390625	-0.0078125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.0390625	-0.015625	0.03125	-0.046875	-0.015625	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.0390625	-0.015625	0.03125	-0.046875	-0.015625	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.0390625	-0.0234375	0.03125	-0.046875	-0.0234375	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.046875	-0.0234375	0.03125	-0.0546875	-0.03125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.046875	-0.03125	0.03125	-0.0546875	-0.0390625	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.046875	-0.03125	0.03125	-0.0625	-0.046875	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.0546875	-0.03125	0.03125	-0.0625	-0.0546875	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.0625	-0.0390625	0.03125	-0.0703125	-0.0703125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.0703125	-0.0546875	0.0390625	-0.0859375	-0.09375	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.0859375	-0.0546875	0.03125	-0.09375	-0.117188	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.09375	-0.0703125	0.03125	-0.109375	-0.140625	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.109375	-0.078125	0.03125	-0.117188	-0.171875	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.125	-0.09375	0.03125	-0.132812	-0.1875	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.09375	0.03125	-0.148438	-0.210938	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.109375	0.03125	-0.171875	-0.25	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.137695	-0.125	0.03125	-0.1875	-0.289062	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.145508	-0.140625	0.03125	-0.210938	-0.328125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.125977	-0.164062	0.03125	-0.234375	-0.375	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.125977	-0.1875	0.03125	-0.257812	-0.383789	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.118164	-0.210938	0.03125	-0.28125	-0.407227	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.131836	-0.208008	0.03125	-0.304688	-0.411133	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.139648	-0.196289	0.03125	-0.328125	-0.378906	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.147461	-0.15625	0.03125	-0.333008	-0.351562	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.155273	-0.174805	0.0234375	-0.293945	-0.314453	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.141602	-0.180664	0.0234375	-0.216797	-0.3125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.12793	-0.148438	0.0234375	-0.231445	-0.3125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.135742	-0.15332	0.0234375	-0.272461	-0.318359	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.0390625	-0.143555	-0.132812	0.0234375	-0.320312	-0.326172	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.0390625	-0.12207	-0.170898	0.0234375	-0.317383	-0.3125	-0.0546875	37	41	40	37	43	44	36
1.50462e+09	0.046875	-0.143555	-0.200195	0.0234375	-0.293945	-0.333984	-0.046875	37	41	40	37	43	44	36
1.50462e+09	0.0390625	-0.165039	-0.204102	0.0234375	-0.259766	-0.320312	-0.046875	37	41	40	37	43	44	36
1.50462e+09	0.046875	-0.137695	-0.179688	0.0234375	-0.265625	-0.30957	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.15918	-0.130859	0.0234375	-0.265625	-0.330078	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.15918	-0.148438	0.0234375	-0.257812	-0.330078	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.15332	-0.15332	0.0234375	-0.262695	-0.325195	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.161133	-0.148438	0.0234375	-0.305664	-0.311523	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.164062	-0.161133	0.0234375	-0.307617	-0.299805	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.158203	-0.196289	0.015625	-0.304688	-0.297852	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.158203	-0.192383	0.0234375	-0.263672	-0.319336	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.171875	-0.152344	0.0234375	-0.248047	-0.305664	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.168945	-0.150391	0.0234375	-0.21875	-0.28418	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.179688	-0.150391	0.0234375	-0.251953	-0.305664	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.167969	-0.136719	0.0234375	-0.262695	-0.305664	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.166016	-0.144531	0.0234375	-0.291992	-0.31543	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.142578	-0.132812	0.0234375	-0.270508	-0.268555	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.142578	-0.15332	0.015625	-0.273438	-0.282227	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.164062	-0.164062	0.015625	-0.30957	-0.321289	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.173828	-0.179688	0.015625	-0.292969	-0.291992	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.166016	-0.160156	0.015625	-0.285156	-0.301758	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.179688	-0.146484	0.015625	-0.271484	-0.295898	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.181641	-0.160156	0.0234375	-0.257812	-0.311523	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.167969	-0.130859	0.015625	-0.248047	-0.275391	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.154297	-0.152344	0.0234375	-0.261719	-0.269531	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.144531	-0.150391	0.015625	-0.259766	-0.244141	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.158203	-0.146484	0.015625	-0.275391	-0.305664	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.173828	-0.160156	0.015625	-0.269531	-0.301758	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.175781	-0.160156	0.015625	-0.263672	-0.291016	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.162109	-0.148438	0.015625	-0.261719	-0.248047	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.140625	-0.125	0.015625	-0.255859	-0.275391	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.130859	-0.123047	0.015625	-0.259766	-0.244141	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.144531	-0.142578	0.015625	-0.269531	-0.270508	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.150391	-0.164062	0.015625	-0.275391	-0.27832	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.166016	-0.152344	0.015625	-0.269531	-0.293945	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.173828	-0.152344	0.015625	-0.269531	-0.272461	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.146484	-0.144531	0.015625	-0.242188	-0.259766	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.160156	-0.144531	0.015625	-0.261719	-0.259766	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.152344	-0.138672	0.0234375	-0.261719	-0.246094	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.144531	-0.144531	0.0234375	-0.253906	-0.236328	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.128906	-0.142578	0.015625	-0.251953	-0.239258	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.15625	-0.136719	0.015625	-0.251953	-0.25293	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.158203	-0.150391	0.015625	-0.265625	-0.268555	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.166016	-0.136719	0.0234375	-0.253906	-0.270508	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.152344	-0.136719	0.015625	-0.238281	-0.220703	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.130859	-0.128906	0.015625	-0.244141	-0.225586	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.136719	-0.115234	0.015625	-0.257812	-0.245117	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.142578	-0.113281	0.015625	-0.270508	-0.250977	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.134766	-0.125	0.015625	-0.27832	-0.243164	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.134766	-0.145508	0.015625	-0.273438	-0.243164	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.134766	-0.148438	0.015625	-0.265625	-0.249023	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.134766	-0.134766	0.0234375	-0.259766	-0.256836	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.140625	-0.132812	0.015625	-0.238281	-0.229492	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.140625	-0.145508	0.015625	-0.230469	-0.213867	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.145508	-0.132812	0.015625	-0.214844	-0.204102	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.111328	0.015625	-0.21875	-0.202148	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.145508	-0.129883	0.015625	-0.223633	-0.21582	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.137695	-0.12793	0.015625	-0.243164	-0.228516	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.046875	-0.129883	-0.135742	0.015625	-0.264648	-0.220703	-0.046875	37	42	40	37	43	44	37
1.50462e+09	0.0390625	-0.117188	-0.149414	0.015625	-0.274414	-0.240234	-0.0546875	37	42	40	37	43	44	37
1.50462e+09	0.0390625	-0.12207	-0.129883	0.015625	-0.260742	-0.226562	-0.0546875	37	42	40	37	43	44	37
1.50462e+09	0.0390625	-0.114258	-0.12207	0.015625	-0.254883	-0.210938	-0.0546875	37	42	40	37	43	44	37
1.50462e+09	0.0390625	-0.12793	-0.12793	0.015625	-0.239258	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.120117	-0.12793	0.015625	-0.245117	-0.201172	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.133789	-0.112305	0.015625	-0.231445	-0.199219	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.03125	-0.139648	-0.118164	0.015625	-0.229492	-0.205078	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.118164	-0.131836	0.015625	-0.213867	-0.189453	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.131836	-0.137695	0.015625	-0.219727	-0.195312	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.145508	-0.131836	0.015625	-0.257812	-0.227539	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.139648	-0.131836	0.015625	-0.273438	-0.249023	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.110352	-0.118164	0.015625	-0.28125	-0.235352	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.110352	-0.124023	0.015625	-0.304688	-0.235352	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.108398	-0.12207	0.015625	-0.3125	-0.22168	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.100586	-0.140625	0.0234375	-0.320312	-0.241211	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.106445	-0.148438	0.015625	-0.335938	-0.241211	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.117188	-0.140625	0.015625	-0.317383	-0.241211	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.0986328	-0.12207	0.015625	-0.30957	-0.239258	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.117188	-0.114258	0.015625	-0.260742	-0.219727	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.125	-0.117188	0.015625	-0.235352	-0.188477	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.125	-0.125	0.015625	-0.211914	-0.172852	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.125	0.0234375	-0.234375	-0.18457	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.242188	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.0234375	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.140625	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.195312	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.0078125	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.242188	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.132812	0.015625	-0.234375	-0.203125	-0.0546875	37	42	40	37	43	44	36
1.50462e+09	0.0390625	-0.132812	-0.140625	0.015625	-0.234375	-0.203125	-0.046875	37	42	40	37	43	44	36
