time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504278063.941440105	1.04157	0.776194	-0.816078	0.101243	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.02246	0.788798	-0.788798	0.0902436	0.828698	-1.5708	0	0.163193	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278063.959151983	1.0385	0.776194	-0.816078	0.101243	0.78233	-1.61375	0.0076699	0.107442	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.02246	0.788798	-0.788798	0.0902436	0.828698	-1.5708	0	0.163193	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278063.978732109	1.0339	0.776194	-0.816078	0.101243	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.01358	0.788798	-0.788798	0.0894597	0.828698	-1.5708	0	0.175852	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278063.998665094	1.0293	0.776194	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.01358	0.788798	-0.788798	0.0894597	0.828698	-1.5708	0	0.175852	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.018719911	1.0293	0.776194	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.01358	0.788798	-0.788798	0.0894597	0.828698	-1.5708	0	0.175852	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.038754940	1.02317	0.776194	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.00406	0.788798	-0.788798	0.0886193	0.828698	-1.5708	0	0.188527	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.058685064	1.02163	0.777728	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.00406	0.788798	-0.788798	0.0886193	0.828698	-1.5708	0	0.188527	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.078690052	1.01856	0.777728	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.107442	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.993901	0.788798	-0.788798	0.0877226	0.828698	-1.5708	0	0.201176	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.099347114	1.01396	0.777728	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.993901	0.788798	-0.788798	0.0877226	0.828698	-1.5708	0	0.201176	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.118802070	1.01396	0.777728	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.993901	0.788798	-0.788798	0.0877226	0.828698	-1.5708	0	0.201176	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.138948917	1.00783	0.776194	-0.816078	0.0997088	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.983105	0.788798	-0.788798	0.0867697	0.828698	-1.5708	0	0.213746	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.159126996	1.00016	0.776194	-0.816078	0.0981748	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.983105	0.788798	-0.788798	0.0867697	0.828698	-1.5708	0	0.213746	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.178772926	0.99402	0.776194	-0.816078	0.0981748	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.97168	0.788798	-0.788798	0.0857614	0.828698	-1.5708	0	0.226218	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.198750972	0.98635	0.776194	-0.816078	0.0966408	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.97168	0.788798	-0.788798	0.0857614	0.828698	-1.5708	0	0.226218	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.218799114	0.98635	0.776194	-0.816078	0.0966408	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.97168	0.788798	-0.788798	0.0857614	0.828698	-1.5708	0	0.226218	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.238759994	0.983282	0.777728	-0.816078	0.0966408	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.959633	0.788798	-0.788798	0.0846981	0.828698	-1.5708	0	0.238526	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.258780956	0.980214	0.776194	-0.816078	0.0951068	0.78233	-1.61375	0.00920388	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.959633	0.788798	-0.788798	0.0846981	0.828698	-1.5708	0	0.238526	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.278717994	0.97101	0.776194	-0.816078	0.0935728	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.946975	0.788798	-0.788798	0.0835809	0.828698	-1.5708	0	0.250637	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.301167011	0.964874	0.776194	-0.816078	0.0935728	0.78233	-1.61375	0.00920388	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.946975	0.788798	-0.788798	0.0835809	0.828698	-1.5708	0	0.250637	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.318789005	0.964874	0.776194	-0.816078	0.0935728	0.78233	-1.61375	0.00920388	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.946975	0.788798	-0.788798	0.0835809	0.828698	-1.5708	0	0.250637	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.339262962	0.957204	0.776194	-0.816078	0.0905049	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.933717	0.788798	-0.788798	0.0824107	0.828698	-1.5708	0	0.262515	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.359751939	0.954136	0.776194	-0.816078	0.0905049	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.933717	0.788798	-0.788798	0.0824107	0.828698	-1.5708	0	0.262515	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.378679990	0.949534	0.776194	-0.816078	0.0905049	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.919872	0.788798	-0.788798	0.0811888	0.828698	-1.5708	0	0.274111	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.398961067	0.94033	0.776194	-0.816078	0.0889709	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.919872	0.788798	-0.788798	0.0811888	0.828698	-1.5708	0	0.274111	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.419023990	0.94033	0.776194	-0.816078	0.0889709	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.919872	0.788798	-0.788798	0.0811888	0.828698	-1.5708	0	0.274111	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.438674926	0.931126	0.776194	-0.816078	0.0889709	0.78233	-1.61375	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.905457	0.788798	-0.788798	0.0799165	0.828698	-1.5708	0	0.285421	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.459232091	0.928058	0.777728	-0.816078	0.0889709	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.905457	0.788798	-0.788798	0.0799165	0.828698	-1.5708	0	0.285421	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.478837013	0.923456	0.776194	-0.816078	0.0889709	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.890489	0.788798	-0.788798	0.0785953	0.828698	-1.5708	0	0.296383	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.498810052	0.915787	0.776194	-0.816078	0.0889709	0.78233	-1.61375	0.00920388	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.890489	0.788798	-0.788798	0.0785953	0.828698	-1.5708	0	0.296383	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.518795013	0.915787	0.776194	-0.816078	0.0889709	0.78233	-1.61375	0.00920388	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.890489	0.788798	-0.788798	0.0785953	0.828698	-1.5708	0	0.296383	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.538898944	0.903515	0.776194	-0.816078	0.0874369	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.874985	0.788798	-0.788798	0.077227	0.828698	-1.5708	0	0.306973	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.558829069	0.895845	0.776194	-0.816078	0.0874369	0.78233	-1.61375	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.874985	0.788798	-0.788798	0.077227	0.828698	-1.5708	0	0.306973	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.578823089	0.888175	0.776194	-0.816078	0.0859029	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.858967	0.788798	-0.788798	0.0758132	0.828698	-1.5708	0	0.317162	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.598712921	0.885107	0.776194	-0.816078	0.0843689	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.858967	0.788798	-0.788798	0.0758132	0.828698	-1.5708	0	0.317162	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.618712902	0.885107	0.776194	-0.816078	0.0843689	0.78233	-1.61375	0.0076699	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.858967	0.788798	-0.788798	0.0758132	0.828698	-1.5708	0	0.317162	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.638823986	0.875903	0.777728	-0.816078	0.082835	0.78233	-1.61375	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.842456	0.788798	-0.788798	0.0743559	0.828698	-1.5708	0	0.326907	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.659209012	0.863631	0.776194	-0.816078	0.082835	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.842456	0.788798	-0.788798	0.0743559	0.828698	-1.5708	0	0.326907	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.679271936	0.852893	0.776194	-0.816078	0.082835	0.78233	-1.61375	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.825475	0.788798	-0.788798	0.0728572	0.828698	-1.5708	0	0.336223	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.698826074	0.848291	0.776194	-0.816078	0.081301	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.825475	0.788798	-0.788798	0.0728572	0.828698	-1.5708	0	0.336223	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.718868970	0.848291	0.776194	-0.816078	0.081301	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.825475	0.788798	-0.788798	0.0728572	0.828698	-1.5708	0	0.336223	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.738867998	0.842155	0.776194	-0.816078	0.081301	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.808049	0.788798	-0.788798	0.0713191	0.828698	-1.5708	0	0.345042	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.758882045	0.834486	0.776194	-0.816078	0.079767	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.808049	0.788798	-0.788798	0.0713191	0.828698	-1.5708	0	0.345042	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.778752088	0.823748	0.776194	-0.816078	0.079767	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.808049	0.788798	-0.788798	0.0713191	0.828698	-1.5708	0	0.345042	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.798932075	0.823748	0.776194	-0.816078	0.079767	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.790203	0.788798	-0.788798	0.069744	0.828698	-1.5708	0	0.353358	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.818718910	0.814544	0.776194	-0.816078	0.079767	0.78233	-1.61221	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.790203	0.788798	-0.788798	0.069744	0.828698	-1.5708	0	0.353358	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.838978052	0.80534	0.776194	-0.816078	0.078233	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.771963	0.788798	-0.788798	0.0681342	0.828698	-1.5708	0	0.361144	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.858781099	0.799204	0.776194	-0.816078	0.078233	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.771963	0.788798	-0.788798	0.0681342	0.828698	-1.5708	0	0.361144	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.879019021	0.791534	0.776194	-0.816078	0.076699	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.771963	0.788798	-0.788798	0.0681342	0.828698	-1.5708	0	0.361144	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.898788928	0.780796	0.776194	-0.816078	0.0751651	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.753358	0.788798	-0.788798	0.0664921	0.828698	-1.5708	0	0.368383	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.918823003	0.780796	0.776194	-0.816078	0.0751651	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.753358	0.788798	-0.788798	0.0664921	0.828698	-1.5708	0	0.368383	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.941792964	0.768524	0.776194	-0.816078	0.0736311	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.734416	0.788798	-0.788798	0.0648202	0.828698	-1.5708	0	0.375041	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.959773063	0.75932	0.776194	-0.816078	0.0720971	0.78233	-1.61375	0.0076699	0.346204	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.734416	0.788798	-0.788798	0.0648202	0.828698	-1.5708	0	0.375041	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.978750944	0.751651	0.776194	-0.816078	0.0720971	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.734416	0.788798	-0.788798	0.0648202	0.828698	-1.5708	0	0.375041	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278064.998769998	0.751651	0.776194	-0.816078	0.0720971	0.78233	-1.61375	0.0076699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.715167	0.788798	-0.788798	0.0631212	0.828698	-1.5708	0	0.381143	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.018747091	0.743981	0.776194	-0.816078	0.0705631	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.715167	0.788798	-0.788798	0.0631212	0.828698	-1.5708	0	0.381143	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.038964033	0.731709	0.776194	-0.816078	0.0705631	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.69564	0.788798	-0.788798	0.0613978	0.828698	-1.5708	0	0.386633	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.058763027	0.720971	0.776194	-0.816078	0.0690291	0.78233	-1.61221	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.69564	0.788798	-0.788798	0.0613978	0.828698	-1.5708	0	0.386633	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.078978061	0.720971	0.776194	-0.816078	0.0690291	0.78233	-1.61221	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.69564	0.788798	-0.788798	0.0613978	0.828698	-1.5708	0	0.386633	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.100311994	0.711767	0.776194	-0.816078	0.0690291	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.675867	0.788798	-0.788798	0.0596526	0.828698	-1.5708	0	0.391508	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.118839979	0.702563	0.776194	-0.816078	0.0690291	0.78233	-1.61375	0.0076699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.675867	0.788798	-0.788798	0.0596526	0.828698	-1.5708	0	0.391508	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.140925884	0.691825	0.776194	-0.816078	0.0690291	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.655879	0.788798	-0.788798	0.0578885	0.828698	-1.5708	0	0.395758	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.165915012	0.679553	0.776194	-0.816078	0.0674952	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.655879	0.788798	-0.788798	0.0578885	0.828698	-1.5708	0	0.395758	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.178770065	0.679553	0.776194	-0.816078	0.0674952	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.655879	0.788798	-0.788798	0.0578885	0.828698	-1.5708	0	0.395758	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.198784112	0.673418	0.776194	-0.816078	0.0659612	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.635709	0.788798	-0.788798	0.0561082	0.828698	-1.5708	0	0.399358	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.219701051	0.667282	0.776194	-0.816078	0.0644272	0.78233	-1.61375	0.0076699	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.635709	0.788798	-0.788798	0.0561082	0.828698	-1.5708	0	0.399358	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.241583108	0.658078	0.776194	-0.816078	0.0628932	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.615389	0.788798	-0.788798	0.0543148	0.828698	-1.5708	0	0.402342	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.258853912	0.658078	0.776194	-0.816078	0.0628932	0.78233	-1.61375	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.615389	0.788798	-0.788798	0.0543148	0.828698	-1.5708	0	0.402342	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.279026031	0.642738	0.776194	-0.816078	0.0644272	0.78233	-1.61221	0.0076699	0.48946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.615389	0.788798	-0.788798	0.0543148	0.828698	-1.5708	0	0.402342	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.298846960	0.630466	0.776194	-0.816078	0.0628932	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.594951	0.788798	-0.788798	0.0525109	0.828698	-1.5708	0	0.40466	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.318993091	0.630466	0.776194	-0.816078	0.0628932	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.594951	0.788798	-0.788798	0.0525109	0.828698	-1.5708	0	0.40466	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.338769912	0.619728	0.776194	-0.814544	0.0613592	0.78233	-1.61375	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.57443	0.788798	-0.788798	0.0506997	0.828698	-1.5708	0	0.40632	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.358695983	0.605922	0.776194	-0.814544	0.0613592	0.78233	-1.61375	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.57443	0.788798	-0.788798	0.0506997	0.828698	-1.5708	0	0.40632	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.378727912	0.598253	0.776194	-0.814544	0.0598253	0.78233	-1.61221	0.0076699	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.57443	0.788798	-0.788798	0.0506997	0.828698	-1.5708	0	0.40632	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.398869991	0.587515	0.776194	-0.81301	0.0598253	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.553859	0.788798	-0.788798	0.0488841	0.828698	-1.5708	0	0.407316	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.418819904	0.587515	0.776194	-0.81301	0.0598253	0.78233	-1.61375	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.553859	0.788798	-0.788798	0.0488841	0.828698	-1.5708	0	0.407316	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.438669919	0.575243	0.776194	-0.814544	0.0598253	0.78233	-1.61375	0.0076699	0.48946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.533271	0.788798	-0.788798	0.047067	0.828698	-1.5708	0	0.407633	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.458770990	0.562971	0.776194	-0.81301	0.0598253	0.78233	-1.61221	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.533271	0.788798	-0.788798	0.047067	0.828698	-1.5708	0	0.407633	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.478780984	0.552233	0.776194	-0.81301	0.0598253	0.78233	-1.61221	0.0076699	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.533271	0.788798	-0.788798	0.047067	0.828698	-1.5708	0	0.407633	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.498826026	0.543029	0.776194	-0.81301	0.0582913	0.78233	-1.61221	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.512699	0.788798	-0.788798	0.0452513	0.828698	-1.5708	0	0.407317	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504278065.518781900	0.543029	0.776194	-0.81301	0.0582913	0.78233	-1.61221	0.0076699	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.512699	0.788798	-0.788798	0.0452513	0.828698	-1.5708	0	0.407317	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
