time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50461e+09	-0.0722656	-0.249023	-0.15332	-0.0078125	-0.0908203	-0.317383	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.235352	-0.171875	-0.0136719	-0.109375	-0.317383	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.22168	-0.161133	0	-0.109375	-0.296875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0683594	-0.206055	-0.141602	0	-0.0908203	-0.28125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0683594	-0.211914	-0.161133	-0.0117188	-0.109375	-0.27832	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0742188	-0.217773	-0.15332	-0.0175781	-0.117188	-0.290039	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0820312	-0.231445	-0.139648	-0.00390625	-0.109375	-0.28418	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0683594	-0.233398	-0.15332	-0.0117188	-0.109375	-0.311523	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0605469	-0.241211	-0.171875	-0.00390625	-0.117188	-0.297852	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0664062	-0.219727	-0.179688	0.00976562	-0.117188	-0.319336	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0507812	-0.225586	-0.1875	0.0195312	-0.106445	-0.319336	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.211914	-0.195312	0	-0.109375	-0.321289	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.204102	-0.163086	0	-0.0849609	-0.321289	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.21582	-0.141602	0.0078125	-0.0751953	-0.307617	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.202148	-0.139648	0.0078125	-0.0673828	-0.286133	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0751953	-0.202148	-0.15625	-0.00488281	-0.0859375	-0.297852	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.208008	-0.15625	-0.00488281	-0.0859375	-0.303711	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.208008	-0.164062	0.00292969	-0.09375	-0.317383	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0595703	-0.21582	-0.164062	-0.00292969	-0.09375	-0.303711	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0517578	-0.208008	-0.171875	0.00488281	-0.0859375	-0.325195	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0654297	-0.208008	-0.171875	0.00488281	-0.09375	-0.311523	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0517578	-0.194336	-0.1875	0.0185547	-0.0859375	-0.303711	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0498047	-0.186523	-0.179688	0.00683594	-0.09375	-0.295898	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0634766	-0.210938	-0.1875	0.0146484	-0.09375	-0.30957	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0556641	-0.21875	-0.179688	0.000976562	-0.09375	-0.34375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0830078	-0.226562	-0.161133	0.0146484	-0.0859375	-0.359375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0830078	-0.242188	-0.171875	0.00878906	-0.0859375	-0.359375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0693359	-0.25	-0.164062	0.00878906	-0.0859375	-0.375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0478516	-0.234375	-0.171875	0.0107422	-0.0859375	-0.390625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0458984	-0.242188	-0.171875	0.0185547	-0.0859375	-0.390625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.078125	-0.25	-0.171875	0.0322266	-0.078125	-0.37207	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0517578	-0.204102	-0.171875	0.0263672	-0.078125	-0.336914	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0380859	-0.202148	-0.171875	0.015625	-0.078125	-0.307617	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0517578	-0.200195	-0.171875	0.0341797	-0.078125	-0.28418	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.210938	-0.179688	0.015625	-0.0859375	-0.290039	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.171875	0.0234375	-0.0859375	-0.293945	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.210938	-0.145508	0.015625	-0.09375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.203125	-0.15625	0.0234375	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.210938	-0.15625	0.0234375	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.21875	-0.15625	0.0234375	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.15625	0.015625	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.148438	0.0234375	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.15625	0.0234375	-0.0859375	-0.304688	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.15625	0.0234375	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.15625	0.0234375	-0.0859375	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.15625	0.0234375	-0.078125	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.15625	0.0234375	-0.078125	-0.304688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.148438	0.0234375	-0.078125	-0.3125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.140625	0.0234375	-0.078125	-0.3125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.140625	0.0234375	-0.078125	-0.3125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.132812	0.0234375	-0.0703125	-0.320312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.210938	-0.132812	0.0234375	-0.0703125	-0.320312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.21875	-0.125	0.0234375	-0.0625	-0.328125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.21875	-0.109375	0.0234375	-0.0625	-0.328125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.234375	-0.09375	0.0234375	-0.046875	-0.335938	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.234375	-0.0859375	0.0234375	-0.0390625	-0.34375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.25	-0.0703125	0.0234375	-0.03125	-0.351562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.25	-0.0546875	0.0234375	-0.0234375	-0.351562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.25	-0.03125	0.0234375	-0.0078125	-0.333008	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.257812	-0.0078125	0.0234375	0.0078125	-0.327148	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.257812	-0.0166016	0.0234375	0.0234375	-0.351562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.254883	0.0126953	0.015625	0.0126953	-0.34082	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.241211	-0.00488281	0.0234375	0.00488281	-0.34082	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.213867	0.00292969	0.0234375	0.0126953	-0.313477	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.211914	-0.00488281	0.0234375	0.0205078	-0.291992	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.211914	-0.00292969	0.0234375	0.0146484	-0.305664	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.225586	-0.0078125	0.0234375	0.000976562	-0.297852	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.219727	-0.015625	0.0234375	0.000976562	-0.311523	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.219727	-0.0234375	0.0234375	0.00683594	-0.290039	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.19043	-0.0078125	0.0234375	0.0146484	-0.28418	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.198242	-0.00585938	0.0234375	0.00878906	-0.291992	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.198242	-0.00390625	0.0234375	0.0244141	-0.291992	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.176758	-0.0332031	0.0234375	0.00292969	-0.27832	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.202148	-0.0195312	0.0234375	-0.00488281	-0.262695	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.204102	0.00390625	0.0234375	0.00292969	-0.270508	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.217773	-0.00195312	0.0234375	0.00292969	-0.27832	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.206055	0	0.0234375	-0.0107422	-0.27832	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.213867	-0.0107422	0.0234375	-0.0107422	-0.286133	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.208008	-0.0185547	0.0234375	-0.0126953	-0.273438	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.1875	-0.0107422	0.0234375	-0.0107422	-0.293945	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.18457	-0.0185547	0.0234375	-0.0107422	-0.293945	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.18457	-0.0185547	0.015625	0.00292969	-0.283203	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.19043	-0.0107422	0.0234375	0.00292969	-0.289062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.176758	-0.0107422	0.0234375	-0.0078125	-0.283203	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0625	-0.176758	-0.00878906	0.0234375	-0.0078125	-0.283203	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.164062	-0.0107422	0.0234375	-0.00292969	-0.277344	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.182617	-0.0107422	0.015625	-0.00292969	-0.267578	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.19043	-0.000976562	0.0234375	-0.0078125	-0.275391	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.176758	-0.0146484	0.0234375	-0.0234375	-0.275391	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.18457	0.000976562	0.0234375	-0.015625	-0.277344	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.18457	-0.0205078	0.0234375	-0.0371094	-0.263672	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.18457	0.000976562	0.0234375	-0.0185547	-0.255859	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.164062	-0.0185547	0.0234375	-0.0234375	-0.242188	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.15625	-0.0263672	0.0234375	-0.03125	-0.234375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.164062	0.00292969	0.0234375	-0.0371094	-0.261719	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.176758	-0.0185547	0.0234375	-0.0185547	-0.261719	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.171875	-0.0166016	0.0234375	-0.0234375	-0.263672	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.168945	-0.0244141	0.0234375	-0.0390625	-0.257812	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.168945	-0.0292969	0.0234375	-0.0390625	-0.25	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.168945	-0.0185547	0.015625	-0.03125	-0.244141	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.174805	-0.0185547	0.0234375	-0.0390625	-0.242188	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.176758	0.00488281	0.0234375	-0.046875	-0.242188	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.164062	-0.0322266	0.015625	-0.0419922	-0.234375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.168945	-0.00878906	0.0234375	-0.0361328	-0.192383	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.166992	-0.0263672	0.0234375	-0.0498047	-0.226562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.174805	-0.00488281	0.015625	-0.0439453	-0.226562	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.176758	-0.00878906	-0.0107422	-0.0361328	-0.248047	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.168945	-0.0195312	0	-0.0498047	-0.236328	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.168945	-0.0527344	0	-0.0576172	-0.208008	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0126953	-0.166992	-0.00488281	0	-0.0517578	-0.208008	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.180664	0.00488281	-0.0078125	-0.0517578	-0.21582	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.161133	-0.0507812	-0.0078125	-0.0673828	-0.210938	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.180664	-0.0244141	-0.0078125	-0.0751953	-0.210938	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.174805	-0.00292969	-0.0078125	-0.0556641	-0.212891	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.182617	-0.00585938	-0.0078125	-0.0556641	-0.197266	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.161133	-0.0371094	-0.0078125	-0.0556641	-0.18457	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.15918	-0.0263672	-0.0078125	-0.0419922	-0.195312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.151367	-0.0263672	-0.0078125	-0.0556641	-0.195312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.15918	0.00292969	-0.0078125	-0.0556641	-0.216797	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.165039	-0.0126953	-0.0078125	-0.0419922	-0.214844	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.172852	-0.0185547	-0.0078125	-0.0478516	-0.224609	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.166992	-0.0400391	-0.0078125	-0.0478516	-0.203125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.15918	-0.0126953	-0.0078125	-0.0556641	-0.189453	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.143555	-0.0283203	-0.0078125	-0.0390625	-0.173828	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.157227	-0.0146484	-0.0078125	-0.0498047	-0.164062	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.149414	-0.0224609	-0.0078125	-0.0634766	-0.177734	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.170898	-0.0302734	-0.0078125	-0.0654297	-0.183594	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.165039	-0.0224609	-0.0078125	-0.046875	-0.191406	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.165039	-0.0244141	-0.0078125	-0.046875	-0.169922	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.157227	-0.0244141	-0.0078125	-0.046875	-0.160156	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.149414	-0.0341797	-0.0078125	-0.0390625	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.155273	-0.0234375	-0.0078125	-0.046875	-0.173828	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.168945	-0.0214844	-0.0078125	-0.0712891	-0.195312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.176758	-0.0214844	-0.0078125	-0.046875	-0.189453	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.176758	-0.0576172	-0.0078125	-0.0546875	-0.166016	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.163086	-0.0390625	-0.0078125	-0.0546875	-0.166016	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.147461	-0.0214844	-0.0078125	-0.046875	-0.161133	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.147461	-0.0136719	-0.0078125	-0.046875	-0.166992	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.161133	-0.0273438	-0.0078125	-0.046875	-0.161133	-0.046875	39	52	45	38	42	52	36
1.50461e+09	-0.046875	-0.15332	-0.0429688	-0.0078125	-0.046875	-0.166992	-0.0546875	39	52	45	38	42	52	36
1.50461e+09	-0.0390625	-0.15332	-0.0292969	-0.0078125	-0.046875	-0.15332	-0.046875	39	52	45	38	42	52	36
1.50461e+09	-0.046875	-0.179688	-0.03125	-0.0078125	-0.046875	-0.15918	-0.046875	39	52	45	38	42	52	36
1.50461e+09	-0.0390625	-0.168945	-0.03125	-0.0078125	-0.046875	-0.143555	-0.046875	39	52	45	38	42	52	36
1.50461e+09	-0.046875	-0.161133	-0.0449219	-0.015625	-0.046875	-0.176758	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.0078125	-0.046875	-0.176758	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.179688	-0.0498047	-0.0078125	-0.0546875	-0.195312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.0439453	-0.0078125	-0.0546875	-0.186523	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.179688	-0.0517578	-0.015625	-0.0546875	-0.165039	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.179688	-0.0458984	-0.0078125	-0.0546875	-0.157227	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.15332	-0.0458984	-0.015625	-0.0546875	-0.133789	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.164062	-0.0341797	-0.015625	-0.0546875	-0.164062	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.0341797	-0.015625	-0.0546875	-0.171875	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.164062	-0.0634766	-0.015625	-0.0546875	-0.179688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.164062	-0.0234375	-0.0078125	-0.0546875	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.0234375	-0.015625	-0.0546875	-0.1875	-0.0546875	40	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.0498047	-0.0078125	-0.0546875	-0.195312	-0.0546875	40	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.0390625	-0.0078125	-0.0546875	-0.1875	-0.046875	40	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.015625	-0.0546875	-0.195312	-0.046875	40	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.171875	-0.046875	-0.0078125	-0.0546875	-0.1875	-0.046875	40	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.0078125	-0.0546875	-0.195312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.0078125	-0.0546875	-0.195312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.0078125	-0.0546875	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.015625	-0.0546875	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.0390625	-0.015625	-0.0546875	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.171875	-0.0390625	-0.015625	-0.0546875	-0.1875	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.171875	-0.046875	-0.0078125	-0.0546875	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	-0.0078125	-0.0546875	-0.195312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.171875	-0.046875	0	-0.0546875	-0.195312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.171875	-0.03125	0	-0.0546875	-0.195312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.171875	-0.0390625	0.0078125	-0.0546875	-0.195312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.015625	-0.179688	-0.0390625	0.0234375	-0.0546875	-0.203125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0078125	-0.179688	-0.0390625	0.015625	-0.0546875	-0.203125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0	-0.179688	-0.0390625	0.03125	-0.0546875	-0.203125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.015625	-0.179688	-0.03125	0.0126953	-0.0546875	-0.21875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.015625	-0.179688	-0.0390625	0.03125	-0.0546875	-0.210938	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.03125	-0.179688	-0.046875	0.0205078	-0.046875	-0.186523	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.046875	-0.161133	-0.046875	0.03125	-0.0546875	-0.143555	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0361328	-0.171875	-0.0390625	0.0146484	-0.0546875	-0.139648	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0361328	-0.164062	-0.0390625	0.0283203	-0.046875	-0.15625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0380859	-0.164062	-0.0390625	0.0224609	-0.046875	-0.164062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0244141	-0.171875	-0.0390625	0.0302734	-0.046875	-0.171875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0244141	-0.171875	-0.0390625	0.0166016	-0.046875	-0.179688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0244141	-0.171875	-0.03125	0.0302734	-0.046875	-0.1875	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0458984	-0.164062	-0.03125	0.0244141	-0.046875	-0.168945	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0478516	-0.171875	-0.03125	0.0244141	-0.046875	-0.155273	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0361328	-0.164062	-0.0498047	0.0263672	-0.0390625	-0.161133	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0361328	-0.164062	-0.0390625	0.0263672	-0.0390625	-0.15332	-0.046875	39	52	45	37	41	52	36
1.50461e+09	0.015625	-0.164062	-0.03125	0.0341797	-0.0390625	-0.15332	-0.0546875	39	52	45	37	41	52	36
1.50461e+09	0.0478516	-0.15332	-0.0498047	0.0341797	-0.046875	-0.15332	-0.046875	39	52	45	37	41	52	36
1.50461e+09	0.0283203	-0.171875	-0.0498047	0.0283203	-0.046875	-0.171875	-0.046875	39	52	45	37	41	52	36
1.50461e+09	0.0234375	-0.171875	-0.0576172	0.015625	-0.046875	-0.179688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0234375	-0.179688	-0.03125	0.0283203	-0.0390625	-0.168945	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0361328	-0.179688	-0.0234375	0.0234375	-0.0390625	-0.168945	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0390625	-0.179688	-0.03125	0.0253906	-0.0390625	-0.168945	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0253906	-0.179688	-0.0390625	0.00976562	-0.0390625	-0.176758	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0332031	-0.179688	-0.0390625	0.0361328	-0.046875	-0.176758	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0410156	-0.1875	-0.0390625	0.0195312	-0.0390625	-0.170898	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0410156	-0.179688	-0.03125	0.0273438	-0.0654297	-0.165039	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.015625	-0.195312	-0.0498047	0.0351562	-0.0546875	-0.135742	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0195312	-0.195312	-0.0498047	0.0195312	-0.0810547	-0.147461	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0273438	-0.1875	-0.0390625	0.0410156	-0.0625	-0.15332	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0351562	-0.1875	-0.0576172	0.0429688	-0.0625	-0.1875	-0.046875	40	52	45	37	42	52	36
1.50461e+09	0.0507812	-0.195312	-0.0546875	0.03125	-0.0546875	-0.163086	-0.046875	40	52	45	37	42	52	36
1.50461e+09	0.0205078	-0.176758	-0.0390625	0.03125	-0.0625	-0.155273	-0.046875	40	52	45	37	42	52	36
1.50461e+09	0.00195312	-0.168945	-0.0576172	0.0234375	-0.0625	-0.147461	-0.046875	40	52	45	37	42	52	36
1.50461e+09	0.0429688	-0.168945	-0.0390625	0.03125	-0.0546875	-0.139648	-0.0546875	40	52	45	37	42	52	36
1.50461e+09	0.00976562	-0.179688	-0.0390625	0.0371094	-0.0546875	-0.164062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0585938	-0.195312	-0.03125	0.0332031	-0.046875	-0.15332	-0.046875	39	52	45	38	42	52	36
1.50461e+09	0.0605469	-0.168945	-0.0576172	0.0410156	-0.046875	-0.139648	-0.046875	39	52	45	38	42	52	36
1.50461e+09	0.0332031	-0.179688	-0.0390625	0.046875	-0.0546875	-0.137695	-0.046875	39	52	45	38	42	52	36
1.50461e+09	0.0605469	-0.179688	-0.0390625	0.0390625	-0.046875	-0.15625	-0.046875	39	52	45	38	42	52	36
