time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504601869.009066104	-0.989418	1.34377	-1.40819	-1.00322	0.19635	-1.63983	-0.500078	0	0	0.250699	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	-1.00379	1.34054	-1.41818	-1.00379	0.199321	-1.64843	-0.523599	0.1	0.1	0.213859	0.1	0.213859	0.218551	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.029046058	-0.990952	1.34377	-1.4128	-1.00322	0.193282	-1.64596	-0.500078	0	0	0.202947	0	0.155195	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00379	1.34054	-1.41818	-1.00379	0.199321	-1.64843	-0.523599	0.1	0.1	0.213859	0.1	0.213859	0.218551	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.048994064	-0.990952	1.34223	-1.4174	-1.00322	0.187146	-1.6521	-0.500078	0	0	0.202947	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00497	1.34043	-1.42832	-1.00497	0.189174	-1.65869	-0.523599	0.1	0.1	0.199558	0.1	0.199559	0.201809	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.069032907	-0.990952	1.34223	-1.422	-1.00476	0.18101	-1.65823	-0.500078	0	0	0.202947	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	-1.00497	1.34043	-1.42832	-1.00497	0.189174	-1.65869	-0.523599	0.1	0.1	0.199558	0.1	0.199559	0.201809	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.089024066	-0.990952	1.34223	-1.422	-1.00476	0.18101	-1.65823	-0.500078	0	0	0.202947	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	-1.00607	1.34041	-1.43771	-1.00607	0.179785	-1.66809	-0.523599	0.1	0.1	0.18464	0.1	0.18464	0.184893	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.109179019	-0.990952	1.34223	-1.42814	-1.00476	0.176408	-1.6613	-0.500078	0	0	0.202947	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00607	1.34041	-1.43771	-1.00607	0.179785	-1.66809	-0.523599	0.1	0.1	0.18464	0.1	0.18464	0.184893	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.129196882	-0.990952	1.34223	-1.43274	-1.00629	0.171806	-1.6659	-0.500078	0	0	0.202947	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0.000000000	-1.00607	1.34041	-1.43771	-1.00607	0.179785	-1.66809	-0.523599	0.1	0.1	0.18464	0.1	0.18464	0.184893	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.149064064	-0.990952	1.34223	-1.43581	-1.00476	0.167204	-1.67204	-0.500078	0	0	0.155195	0	0.155195	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00707	1.34048	-1.44632	-1.00707	0.171179	-1.67663	-0.523599	0.1	0.1	0.169267	0.1	0.169267	0.167951	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.169039964	-0.990952	1.34223	-1.44041	-1.00476	0.162602	-1.67664	-0.500078	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00707	1.34048	-1.44632	-1.00707	0.171179	-1.67663	-0.523599	0.1	0.1	0.169267	0.1	0.169267	0.167951	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.189038038	-0.990952	1.34223	-1.44041	-1.00476	0.162602	-1.67664	-0.500078	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00797	1.34061	-1.45412	-1.00797	0.163372	-1.68431	-0.523599	0.1	0.1	0.153535	0.1	0.153535	0.151064	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.208969116	-0.99402	1.34377	-1.44501	-1.00476	0.158	-1.68124	-0.500078	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00797	1.34061	-1.45412	-1.00797	0.163372	-1.68431	-0.523599	0.1	0.1	0.153535	0.1	0.153535	0.151064	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.229768991	-0.99402	1.34377	-1.44961	-1.00629	0.153398	-1.68584	-0.500078	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-1.00797	1.34061	-1.45412	-1.00797	0.163372	-1.68431	-0.523599	0.1	0.1	0.153535	0.1	0.153535	0.151064	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.249275922	-0.99402	1.34377	-1.45421	-1.00629	0.148796	-1.69045	-0.500078	0	0	0.155195	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0.000000000	-1.00878	1.34077	-1.46112	-1.00878	0.156376	-1.69115	-0.523599	0.1	0.1	0.137594	0.1	0.137595	0.134349	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.269002914	-0.99402	1.34377	-1.45728	-1.00629	0.144194	-1.69351	-0.500078	0	0	0.155195	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0.000000000	-1.00878	1.34077	-1.46112	-1.00878	0.156376	-1.69115	-0.523599	0.1	0.1	0.137594	0.1	0.137595	0.134349	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.289084911	-0.99402	1.34377	-1.45728	-1.00629	0.144194	-1.69351	-0.500078	0	0	0.155195	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0.000000000	-1.00949	1.34096	-1.46731	-1.00949	0.150191	-1.69714	-0.523599	0.1	0.1	0.121638	0.1	0.121637	0.117952	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.309006929	-0.99402	1.34377	-1.46188	-1.00783	0.14266	-1.69658	-0.500078	0	0	0.155195	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.00949	1.34096	-1.46731	-1.00949	0.150191	-1.69714	-0.523599	0.1	0.1	0.121638	0.1	0.121637	0.117952	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.329062938	-0.995554	1.34223	-1.46495	-1.00936	0.139592	-1.69812	-0.500078	0	0	0.155195	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.00949	1.34096	-1.46731	-1.00949	0.150191	-1.69714	-0.523599	0.1	0.1	0.121638	0.1	0.121637	0.117952	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.349148988	-0.995554	1.34377	-1.46802	-1.00936	0.136524	-1.70118	-0.500078	0	0	0.107442	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.0101	1.34115	-1.47269	-1.0101	0.144811	-1.70233	-0.523599	0.1	0.1	0.105803	0.1	0.105804	0.101982	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.369004964	-0.995554	1.34223	-1.47262	-1.00936	0.133456	-1.70425	-0.500078	0	0	0.155195	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.0101	1.34115	-1.47269	-1.0101	0.144811	-1.70233	-0.523599	0.1	0.1	0.105803	0.1	0.105804	0.101982	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.389036893	-0.995554	1.34223	-1.47262	-1.00936	0.133456	-1.70425	-0.500078	0	0	0.155195	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.01063	1.34134	-1.47728	-1.01063	0.14022	-1.70673	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.409046888	-0.995554	1.34223	-1.47569	-1.00936	0.130388	-1.70732	-0.500078	0	0	0.155195	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.01063	1.34134	-1.47728	-1.01063	0.14022	-1.70673	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.429095983	-0.995554	1.34223	-1.47876	-1.01089	0.125786	-1.71039	-0.500078	0	0	0.107442	0	0.155195	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.01063	1.34134	-1.47728	-1.01063	0.14022	-1.70673	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.449034929	-0.995554	1.34377	-1.48183	-1.01089	0.122718	-1.71346	-0.500078	0	0	0.155195	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.01106	1.34152	-1.4811	-1.01106	0.136392	-1.71038	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.469011068	-0.995554	1.34223	-1.48336	-1.01089	0.119651	-1.71499	-0.500078	0	0	0.107442	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-1.01106	1.34152	-1.4811	-1.01106	0.136392	-1.71038	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.489073991	-0.995554	1.34223	-1.48336	-1.01089	0.119651	-1.71499	-0.500078	0	0	0.107442	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-1.01106	1.34152	-1.4811	-1.01106	0.136392	-1.71038	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.509040117	-0.995554	1.34377	-1.48489	-1.01089	0.116583	-1.71806	-0.500078	0	0	0	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.01142	1.34167	-1.48421	-1.01142	0.13329	-1.71333	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.529321908	-0.995554	1.34377	-1.48796	-1.01243	0.116583	-1.71959	-0.498544	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01142	1.34167	-1.48421	-1.01142	0.13329	-1.71333	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.549079895	-0.995554	1.34377	-1.49103	-1.01089	0.113515	-1.72113	-0.500078	0	0	0.107442	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-1.01169	1.34179	-1.48663	-1.01169	0.130868	-1.71563	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.569035053	-0.995554	1.34223	-1.49256	-1.01089	0.115049	-1.72113	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01169	1.34179	-1.48663	-1.01169	0.130868	-1.71563	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.589010000	-0.995554	1.34223	-1.49256	-1.01089	0.115049	-1.72113	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01169	1.34179	-1.48663	-1.01169	0.130868	-1.71563	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.609074115	-0.997088	1.34223	-1.49256	-1.01089	0.115049	-1.72113	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0119	1.34189	-1.48843	-1.0119	0.129064	-1.71734	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.629009008	-0.995554	1.34223	-1.49256	-1.01243	0.113515	-1.72266	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0119	1.34189	-1.48843	-1.0119	0.129064	-1.71734	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.649019002	-0.997088	1.34223	-1.4941	-1.01089	0.111981	-1.72573	-0.500078	0	0	0	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	-1.01204	1.34196	-1.48969	-1.01204	0.12781	-1.71852	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.669009923	-0.997088	1.34223	-1.4941	-1.01089	0.110447	-1.72573	-0.498544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01204	1.34196	-1.48969	-1.01204	0.12781	-1.71852	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.689009904	-0.997088	1.34223	-1.4941	-1.01089	0.110447	-1.72573	-0.498544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01204	1.34196	-1.48969	-1.01204	0.12781	-1.71852	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.709069013	-0.997088	1.34377	-1.4941	-1.01243	0.107379	-1.72573	-0.498544	0	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-1.01213	1.34201	-1.49048	-1.01213	0.127021	-1.71927	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.729098081	-0.997088	1.34377	-1.49563	-1.01243	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01213	1.34201	-1.49048	-1.01213	0.127021	-1.71927	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.749066114	-0.998621	1.34377	-1.49563	-1.01243	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01218	1.34203	-1.49089	-1.01218	0.126602	-1.71966	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.769009113	-0.997088	1.34223	-1.49717	-1.01396	0.108913	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01218	1.34203	-1.49089	-1.01218	0.126602	-1.71966	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.789033889	-0.997088	1.34223	-1.49717	-1.01396	0.108913	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01218	1.34203	-1.49089	-1.01218	0.126602	-1.71966	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.809035062	-0.997088	1.34223	-1.49717	-1.01396	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01219	1.34204	-1.49105	-1.01219	0.126442	-1.71981	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.830801010	-0.997088	1.34223	-1.49717	-1.01396	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01219	1.34204	-1.49105	-1.01219	0.126442	-1.71981	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.849107027	-0.998621	1.34223	-1.49717	-1.01396	0.107379	-1.72573	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0122	1.34204	-1.49108	-1.0122	0.126418	-1.71983	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.869000911	-0.997088	1.34223	-1.49563	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0122	1.34204	-1.49108	-1.0122	0.126418	-1.71983	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.888998031	-0.997088	1.34223	-1.49563	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0122	1.34204	-1.49108	-1.0122	0.126418	-1.71983	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.909044027	-0.997088	1.34223	-1.49717	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01215	1.34199	-1.49107	-1.01215	0.12643	-1.71988	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.929059028	-0.998621	1.34223	-1.49563	-1.01396	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01215	1.34199	-1.49107	-1.01215	0.12643	-1.71988	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.949179887	-0.998621	1.34223	-1.49717	-1.0155	0.107379	-1.72573	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01186	1.34163	-1.49098	-1.01186	0.126513	-1.72015	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.969269990	-0.998621	1.34223	-1.49717	-1.0155	0.107379	-1.72573	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01186	1.34163	-1.49098	-1.01186	0.126513	-1.72015	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601869.989295959	-0.997088	1.34223	-1.49717	-1.0155	0.107379	-1.72573	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.01186	1.34163	-1.49098	-1.01186	0.126513	-1.72015	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601870.009080886	-0.997088	1.34223	-1.49717	-1.01396	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0111	1.34069	-1.49077	-1.0111	0.126731	-1.72087	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601870.029187917	-0.998621	1.34223	-1.49563	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0111	1.34069	-1.49077	-1.0111	0.126731	-1.72087	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601870.049057960	-0.997088	1.34223	-1.49563	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.0111	1.34069	-1.49077	-1.0111	0.126731	-1.72087	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601870.069031953	-0.997088	1.34223	-1.49717	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.00966	1.33892	-1.49035	-1.00966	0.127143	-1.72223	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601870.089478015	-0.997088	1.34223	-1.49717	-1.0155	0.107379	-1.72726	-0.500078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.00966	1.33892	-1.49035	-1.00966	0.127143	-1.72223	-0.523599	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
