time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504603004.409400939	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.429822921	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.449235916	0.00613592	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.469158887	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.489224910	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.509159088	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.529217958	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.549295902	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.569320917	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.589586019	0.00613592	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.609257936	0.00613592	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.629909992	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.650995016	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.669284105	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.689148902	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.709261894	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.729157924	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.749448060	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.769970893	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.789232015	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.809412002	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.829891920	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.849143981	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.869163990	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.889470100	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.909252882	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.929183006	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.949585914	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.969224929	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603004.989245891	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.009332895	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.029426097	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.051995992	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.070238113	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.089242935	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.109198093	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.129198074	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.149389028	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.169548034	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.189340114	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.209557056	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.229495048	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.249217033	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.271632909	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.289225101	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.309501886	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.329395055	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.349153041	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.369201898	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.389427900	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.409172058	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.430725097	0.00613592	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.449275970	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.469202995	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.493783950	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.509160041	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.529201984	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.549437999	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.569242954	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.589168071	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.609244108	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.630121946	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.649220943	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.669564008	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.690989971	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.709134101	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.729156017	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.749195098	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.769242048	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.789216041	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.809539079	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.830265998	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.849512100	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.869406938	0.00613592	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.889184951	0.00613592	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.909354925	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.929157018	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504603005.949271917	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
