time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504606224.009001970	0.101243	1.40973	-1.55546	1.09373	0.0383495	-1.39592	-0.0107379	0.143257	0.334265	0	0.42977	0	0.620779	0	0	0	0	0	0	0	0	0.000000000	0.110941	1.42571	-1.54762	1.12579	0.0751681	-1.35818	0	0.109256	0.241382	0.1	0.440124	0.1	0.633812	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.029620885	0.102777	1.4174	-1.55546	1.10447	0.0383495	-1.38212	-0.0107379	0	0.382018	0	0.42977	0	0.620779	0	0	0	0	0	0	0	0	0.000000000	0.115333	1.43549	-1.54902	1.14263	0.0792922	-1.33241	0	0.101018	0.225069	0.1	0.387407	0.1	0.592764	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.049081087	0.102777	1.4174	-1.55546	1.10447	0.0383495	-1.38212	-0.0107379	0	0.382018	0	0.42977	0	0.620779	0	0	0	0	0	0	0	0	0.000000000	0.115333	1.43549	-1.54902	1.14263	0.0792922	-1.33241	0	0.101018	0.225069	0.1	0.387407	0.1	0.592764	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.069123983	0.105845	1.42507	-1.55546	1.11674	0.0383495	-1.36371	-0.0107379	0.0955044	0.286513	0	0.42977	0	0.668531	0	0	0	0	0	0	0	0	0.000000000	0.115333	1.43549	-1.54902	1.14263	0.0792922	-1.33241	0	0.101018	0.225069	0.1	0.387407	0.1	0.592764	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.089054107	0.108913	1.42967	-1.55699	1.12901	0.0383495	-1.3499	-0.0107379	0.0955044	0.191009	0	0.42977	0	0.525274	0	0	0	0	0	0	0	0	0.000000000	0.119344	1.4445	-1.55022	1.15736	0.0834337	-1.30862	0	0.1	0.207047	0.1	0.338724	0.1	0.54715	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.109066009	0.111981	1.43274	-1.55852	1.13975	0.0383495	-1.33763	-0.0107379	0.143257	0.0955044	0	0.42977	0	0.477522	0	0	0	0	0	0	0	0	0.000000000	0.119344	1.4445	-1.55022	1.15736	0.0834337	-1.30862	0	0.1	0.207047	0.1	0.338724	0.1	0.54715	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.129070997	0.113515	1.43887	-1.56006	1.15049	0.0383495	-1.32536	-0.0107379	0.0955044	0.191009	0.107442	0.382018	0	0.42977	0	0	0	0	0	0	0	0	0.000000000	0.122956	1.45266	-1.55125	1.17013	0.0874669	-1.28697	0	0.1	0.187706	0.1	0.293724	0.1	0.497842	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.149060964	0.113515	1.43887	-1.56006	1.15049	0.0383495	-1.32536	-0.0107379	0.0955044	0.191009	0.107442	0.382018	0	0.42977	0	0	0	0	0	0	0	0	0.000000000	0.122956	1.45266	-1.55125	1.17013	0.0874669	-1.28697	0	0.1	0.187706	0.1	0.293724	0.1	0.497842	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.169044971	0.115049	1.44348	-1.56006	1.15816	0.0383495	-1.31309	-0.0107379	0	0.191009	0	0.334265	0	0.42977	0	0	0	0	0	0	0	0	0.000000000	0.12616	1.45994	-1.5521	1.18109	0.0912826	-1.26759	0	0.1	0.167435	0.1	0.252089	0.1	0.445715	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.188977956	0.116583	1.44961	-1.56006	1.16583	0.0383495	-1.30082	-0.0107379	0	0.191009	0	0.286513	0	0.42977	0	0	0	0	0	0	0	0	0.000000000	0.12616	1.45994	-1.5521	1.18109	0.0912826	-1.26759	0	0.1	0.167435	0.1	0.252089	0.1	0.445715	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.209039926	0.118117	1.45575	-1.56006	1.1735	0.0383495	-1.29161	-0.0107379	0	0.191009	0	0.238761	0	0.334265	0	0	0	0	0	0	0	0	0.000000000	0.128953	1.46631	-1.55281	1.19038	0.0947902	-1.25056	0	0.1	0.146641	0.1	0.213613	0.1	0.391777	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.229598999	0.121184	1.45882	-1.56006	1.17963	0.0383495	-1.28087	-0.0107379	0.0955044	0.143257	0	0.238761	0	0.382018	0	0	0	0	0	0	0	0	0.000000000	0.128953	1.46631	-1.55281	1.19038	0.0947902	-1.25056	0	0.1	0.146641	0.1	0.213613	0.1	0.391777	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.249082088	0.121184	1.45882	-1.56006	1.17963	0.0383495	-1.28087	-0.0107379	0.0955044	0.143257	0	0.238761	0	0.382018	0	0	0	0	0	0	0	0	0.000000000	0.131338	1.47178	-1.55338	1.19813	0.0979193	-1.2359	0	0.1	0.125743	0.1	0.178141	0.1	0.337092	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.268984079	0.124252	1.46342	-1.56006	1.18423	0.0398835	-1.27167	-0.0107379	0.143257	0.143257	0	0.191009	0	0.334265	0	0	0	0	0	0	0	0	0.000000000	0.131338	1.47178	-1.55338	1.19813	0.0979193	-1.2359	0	0.1	0.125743	0.1	0.178141	0.1	0.337092	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.289017915	0.12732	1.46649	-1.56006	1.19037	0.0383495	-1.26247	-0.0107379	0.143257	0.0955044	0	0.238761	0	0.334265	0	0	0	0	0	0	0	0	0.000000000	0.133326	1.47635	-1.55384	1.20446	0.100622	-1.22361	0	0.1	0.105171	0.1	0.145597	0.1	0.28282	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.309051036	0.128854	1.47109	-1.56159	1.19344	0.0398835	-1.25326	-0.0107379	0.0955044	0.143257	0	0.143257	0	0.286513	0	0	0	0	0	0	0	0	0.000000000	0.133326	1.47635	-1.55384	1.20446	0.100622	-1.22361	0	0.1	0.105171	0.1	0.145597	0.1	0.28282	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.328979015	0.130388	1.47569	-1.56313	1.19804	0.0383495	-1.24713	-0.0107379	0	0.143257	0	0.191009	0	0.238761	0	0	0	0	0	0	0	0	0.000000000	0.133326	1.47635	-1.55384	1.20446	0.100622	-1.22361	0	0.1	0.105171	0.1	0.145597	0.1	0.28282	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.349103927	0.130388	1.47569	-1.56313	1.19804	0.0383495	-1.24713	-0.0107379	0	0.143257	0	0.191009	0	0.238761	0	0	0	0	0	0	0	0	0.000000000	0.134934	1.48006	-1.5542	1.2095	0.102871	-1.2136	0	0.1	0.1	0.1	0.115949	0.1	0.2301	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.369102001	0.130388	1.47722	-1.56313	1.20264	0.0383495	-1.24099	-0.0107379	0	0.0955044	0	0.143257	0	0.238761	0	0	0	0	0	0	0	0	0.000000000	0.134934	1.48006	-1.5542	1.2095	0.102871	-1.2136	0	0.1	0.1	0.1	0.115949	0.1	0.2301	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.389139890	0.131922	1.48029	-1.56313	1.20724	0.0398835	-1.23485	-0.0107379	0	0.143257	0	0.143257	0	0.238761	0	0	0	0	0	0	0	0	0.000000000	0.136188	1.48296	-1.55446	1.21338	0.104663	-1.20577	0	0.1	0.1	0.1	0.1	0.1	0.180141	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.409162044	0.133456	1.48336	-1.56313	1.21031	0.0398835	-1.22872	-0.0122718	0	0.0955044	0	0.143257	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0.136188	1.48296	-1.55446	1.21338	0.104663	-1.20577	0	0.1	0.1	0.1	0.1	0.1	0.180141	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.429222106	0.13499	1.48643	-1.56313	1.21184	0.0383495	-1.22412	-0.0107379	0	0.0955044	0	0.0955044	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0.137118	1.48512	-1.55466	1.21623	0.106014	-1.19994	0	0.1	0.1	0.1	0.1	0.1	0.134114	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.449197053	0.13499	1.48643	-1.56313	1.21184	0.0383495	-1.22412	-0.0107379	0	0.0955044	0	0.0955044	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0.137118	1.48512	-1.55466	1.21623	0.106014	-1.19994	0	0.1	0.1	0.1	0.1	0.1	0.134114	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.469119071	0.13499	1.4895	-1.56313	1.21491	0.0398835	-1.21951	-0.0107379	0	0.0955044	0	0.0955044	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0.137763	1.48661	-1.55479	1.21819	0.106962	-1.19589	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.489018917	0.13499	1.49103	-1.56313	1.21645	0.0398835	-1.21491	-0.0107379	0	0	0	0.0955044	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0.137763	1.48661	-1.55479	1.21819	0.106962	-1.19589	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.509072065	0.13499	1.49256	-1.56313	1.21951	0.0398835	-1.21184	-0.0107379	0	0	0	0.0955044	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0.138167	1.48755	-1.55487	1.21942	0.107561	-1.19335	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.529042959	0.136524	1.49256	-1.56313	1.22258	0.0398835	-1.21031	-0.0107379	0	0	0	0.0955044	0	0.0955044	0	0	0	0	0	0	0	0	0.000000000	0.138167	1.48755	-1.55487	1.21942	0.107561	-1.19335	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.549422025	0.136524	1.49256	-1.56313	1.22258	0.0398835	-1.21031	-0.0107379	0	0	0	0.0955044	0	0.0955044	0	0	0	0	0	0	0	0	0.000000000	0.13838	1.48804	-1.55491	1.22006	0.107879	-1.192	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.569111108	0.136524	1.4941	-1.56313	1.22412	0.0383495	-1.20878	-0.0107379	0	0	0	0.0955044	0	0.0955044	0	0	0	0	0	0	0	0	0.000000000	0.13838	1.48804	-1.55491	1.22006	0.107879	-1.192	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.589050054	0.136524	1.4941	-1.56313	1.22412	0.0383495	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.13838	1.48804	-1.55491	1.22006	0.107879	-1.192	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.609179019	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138462	1.48823	-1.55493	1.22031	0.108	-1.19149	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.629167079	0.136524	1.4941	-1.56313	1.22412	0.0383495	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138462	1.48823	-1.55493	1.22031	0.108	-1.19149	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.649041891	0.136524	1.4941	-1.56313	1.22412	0.0383495	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138473	1.48826	-1.55493	1.22034	0.108017	-1.19141	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.669199943	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138473	1.48826	-1.55493	1.22034	0.108017	-1.19141	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.689251899	0.13499	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138505	1.48824	-1.55493	1.22032	0.108012	-1.19143	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.709125041	0.136524	1.4941	-1.56313	1.22412	0.0383495	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138505	1.48824	-1.55493	1.22032	0.108012	-1.19143	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.729176044	0.13499	1.4941	-1.56313	1.22412	0.0383495	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138723	1.48809	-1.55492	1.22015	0.107977	-1.19158	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.749121904	0.13499	1.4941	-1.56313	1.22412	0.0383495	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.138723	1.48809	-1.55492	1.22015	0.107977	-1.19158	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.769095897	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.139296	1.48769	-1.55488	1.21969	0.107885	-1.19197	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.789002895	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.139296	1.48769	-1.55488	1.21969	0.107885	-1.19197	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.809036016	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.139296	1.48769	-1.55488	1.21969	0.107885	-1.19197	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.829164028	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.140383	1.48695	-1.55482	1.21883	0.107711	-1.19271	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.848979949	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.140383	1.48695	-1.55482	1.21883	0.107711	-1.19271	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.869056940	0.136524	1.4941	-1.56313	1.22412	0.0398835	-1.20878	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.142127	1.48576	-1.55471	1.21745	0.107433	-1.19389	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.888977050	0.138058	1.4941	-1.56313	1.22412	0.0383495	-1.20724	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.142127	1.48576	-1.55471	1.21745	0.107433	-1.19389	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.909040927	0.138058	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.144663	1.48405	-1.55456	1.21546	0.107031	-1.19559	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.929023981	0.139592	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.144663	1.48405	-1.55456	1.21546	0.107031	-1.19559	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.948965072	0.139592	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.148119	1.48177	-1.55435	1.21277	0.106489	-1.19791	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.969084024	0.141126	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.148119	1.48177	-1.55435	1.21277	0.106489	-1.19791	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606224.989017963	0.14266	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.152615	1.47887	-1.55408	1.2093	0.105791	-1.2009	0	0.103417	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.008990049	0.144194	1.4941	-1.56313	1.22412	0.0383495	-1.20724	-0.0107379	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.152615	1.47887	-1.55408	1.2093	0.105791	-1.2009	0	0.103417	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.029200077	0.145728	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.158271	1.47532	-1.55374	1.20499	0.104925	-1.20463	0	0.13009	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.048994064	0.145728	1.4941	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.158271	1.47532	-1.55374	1.20499	0.104925	-1.20463	0	0.13009	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.069097042	0.147262	1.49256	-1.56313	1.22412	0.0398835	-1.20571	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.158271	1.47532	-1.55374	1.20499	0.104925	-1.20463	0	0.13009	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.089545011	0.148796	1.49256	-1.56313	1.22412	0.0383495	-1.20724	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.165204	1.47113	-1.55332	1.19978	0.103884	-1.20916	0	0.159447	0.1	0.1	0.119848	0.1	0.104157	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.109016895	0.151864	1.49103	-1.56313	1.22412	0.0398835	-1.20724	-0.0107379	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.165204	1.47113	-1.55332	1.19978	0.103884	-1.20916	0	0.159447	0.1	0.1	0.119848	0.1	0.104157	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.129131078	0.154932	1.4895	-1.56313	1.22105	0.0383495	-1.20724	-0.0107379	0.143257	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.173529	1.46632	-1.55281	1.19362	0.102659	-1.21454	0	0.191483	0.110718	0.1	0.141574	0.1	0.123635	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.148976087	0.154932	1.4895	-1.56313	1.22105	0.0383495	-1.20724	-0.0107379	0.143257	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.173529	1.46632	-1.55281	1.19362	0.102659	-1.21454	0	0.191483	0.110718	0.1	0.141574	0.1	0.123635	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.169034957	0.161068	1.48796	-1.56313	1.21951	0.0398835	-1.20571	-0.0107379	0.191009	0.107442	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.183362	1.46093	-1.55221	1.18649	0.101247	-1.2208	0	0.226175	0.124065	0.1	0.164137	0.1	0.144127	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.189274072	0.168738	1.48489	-1.56313	1.21645	0.0383495	-1.20724	-0.0107379	0.238761	0.107442	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.183362	1.46093	-1.55221	1.18649	0.101247	-1.2208	0	0.226175	0.124065	0.1	0.164137	0.1	0.144127	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.209228038	0.17334	1.48183	-1.56313	1.21184	0.0383495	-1.20878	-0.0107379	0.191009	0.155195	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	0.194819	1.45502	-1.55153	1.17834	0.0996486	-1.228	0	0.2635	0.135836	0.1	0.187335	0.1	0.165497	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.229239940	0.18101	1.47876	-1.56313	1.20724	0.0383495	-1.21184	-0.0107379	0.238761	0.107442	0	0.202947	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.194819	1.45502	-1.55153	1.17834	0.0996486	-1.228	0	0.2635	0.135836	0.1	0.187335	0.1	0.165497	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.249438047	0.18101	1.47876	-1.56313	1.20724	0.0383495	-1.21184	-0.0107379	0.238761	0.107442	0	0.202947	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.20801	1.4487	-1.55076	1.16917	0.0978647	-1.23616	0	0.303387	0.145434	0.1	0.210971	0.1	0.1876	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.269057035	0.185612	1.47569	-1.56313	1.20264	0.0383495	-1.21645	-0.0107379	0.191009	0.155195	0	0.155195	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.20801	1.4487	-1.55076	1.16917	0.0978647	-1.23616	0	0.303387	0.145434	0.1	0.210971	0.1	0.1876	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.289067983	0.193282	1.47109	-1.56159	1.19804	0.0383495	-1.21951	-0.0107379	0.238761	0.155195	0	0.155195	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.223041	1.44208	-1.54991	1.15896	0.0959017	-1.2453	0	0.345723	0.152273	0.1	0.234876	0.1	0.210307	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.309191942	0.197884	1.46649	-1.56313	1.1919	0.0383495	-1.22565	-0.0107379	0.238761	0.155195	0	0.202947	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.223041	1.44208	-1.54991	1.15896	0.0959017	-1.2453	0	0.345723	0.152273	0.1	0.234876	0.1	0.210307	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.329093933	0.205553	1.46188	-1.56313	1.1873	0.0383495	-1.23025	-0.0107379	0.286513	0.202947	0	0.155195	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.223041	1.44208	-1.54991	1.15896	0.0959017	-1.2453	0	0.345723	0.152273	0.1	0.234876	0.1	0.210307	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.349345922	0.205553	1.46188	-1.56313	1.1873	0.0383495	-1.23025	-0.0107379	0.286513	0.202947	0	0.155195	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.240009	1.43531	-1.54899	1.1477	0.093769	-1.25545	0	0.390263	0.155736	0.1	0.258853	0.1	0.233459	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.369473934	0.214757	1.45728	-1.56313	1.18117	0.0383495	-1.23485	-0.0107379	0.334265	0.202947	0	0.202947	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.240009	1.43531	-1.54899	1.1477	0.093769	-1.25545	0	0.390263	0.155736	0.1	0.258853	0.1	0.233459	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.389130115	0.223961	1.45268	-1.56313	1.17503	0.0383495	-1.23946	-0.0107379	0.334265	0.155195	0	0.202947	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.258994	1.42856	-1.54803	1.13541	0.0914796	-1.26662	0	0.436658	0.155226	0.1	0.282751	0.1	0.256896	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.409219026	0.234699	1.44808	-1.56313	1.16736	0.0383495	-1.24252	-0.0107379	0.382018	0.155195	0	0.250699	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.258994	1.42856	-1.54803	1.13541	0.0914796	-1.26662	0	0.436658	0.155226	0.1	0.282751	0.1	0.256896	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.431397914	0.243903	1.44348	-1.56313	1.16122	0.0383495	-1.24866	-0.0107379	0.334265	0.155195	0	0.250699	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.280055	1.42203	-1.54707	1.12209	0.0890505	-1.27881	0	0.484386	0.150186	0.1	0.306404	0.1	0.280453	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.449177026	0.243903	1.44348	-1.56313	1.16122	0.0383495	-1.24866	-0.0107379	0.334265	0.155195	0	0.250699	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.280055	1.42203	-1.54707	1.12209	0.0890505	-1.27881	0	0.484386	0.150186	0.1	0.306404	0.1	0.280453	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.469158887	0.254641	1.43887	-1.56313	1.15355	0.0383495	-1.25326	-0.0107379	0.382018	0.202947	0	0.250699	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.303219	1.41593	-1.54612	1.10776	0.0865028	-1.29203	0	0.532782	0.140107	0.1	0.32968	0.1	0.303967	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.488971948	0.266913	1.43427	-1.56313	1.14588	0.0383495	-1.26093	-0.0107379	0.42977	0.202947	0	0.298451	0	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.303219	1.41593	-1.54612	1.10776	0.0865028	-1.29203	0	0.532782	0.140107	0.1	0.32968	0.1	0.303967	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.509073972	0.279185	1.42967	-1.56159	1.13668	0.0383495	-1.2686	-0.0107379	0.477522	0.202947	0	0.346204	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.328476	1.41052	-1.54525	1.09243	0.0838617	-1.30626	0	0.580913	0.124553	0.1	0.352429	0.1	0.327229	0.1	0	0	0	0	0	0	0	0.000000000
1504606225.529027938	0.29299	1.42507	-1.56313	1.12748	0.0383495	-1.27627	-0.0107379	0.477522	0.202947	0	0.346204	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.328476	1.41052	-1.54525	1.09243	0.0838617	-1.30626	0	0.580913	0.124553	0.1	0.352429	0.1	0.327229	0.1	0	0	0	0	0	0	0	0.000000000
