time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504276125.498688936	0.549165	0.596719	-0.97101	-2.61084	0.213223	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.572499	-1.0051	-2.60117	0.196564	-3.14159	0	0.1	0.430874	0.430874	0.1	0.229125	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.518728971	0.549165	0.596719	-0.97101	-2.61084	0.213223	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.572499	-1.0051	-2.60117	0.196564	-3.14159	0	0.1	0.430874	0.430874	0.1	0.229125	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.538779020	0.549165	0.584447	-0.983282	-2.61084	0.207087	-3.14619	0.0153398	0	0.441708	0.441708	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.572499	-1.0051	-2.60117	0.196564	-3.14159	0	0.1	0.430874	0.430874	0.1	0.229125	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.558748960	0.549165	0.572175	-0.99402	-2.61237	0.202485	-3.14619	0.0153398	0	0.441708	0.441708	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.550714	-1.02688	-2.60117	0.185364	-3.14159	0	0.1	0.431339	0.431337	0.1	0.221765	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.578696966	0.549165	0.561437	-1.00476	-2.61084	0.19635	-3.14619	0.0153398	0	0.441708	0.441708	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.550714	-1.02688	-2.60117	0.185364	-3.14159	0	0.1	0.431339	0.431337	0.1	0.221765	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.598809003	0.549165	0.553767	-1.0155	-2.61237	0.190214	-3.14619	0.0153398	0	0.346204	0.393956	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.52892	-1.04868	-2.60117	0.17455	-3.14159	0	0.1	0.431527	0.431528	0.1	0.21413	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.618721961	0.549165	0.553767	-1.0155	-2.61237	0.190214	-3.14619	0.0153398	0	0.346204	0.393956	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.52892	-1.04868	-2.60117	0.17455	-3.14159	0	0.1	0.431527	0.431528	0.1	0.21413	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.639065980	0.549165	0.543029	-1.02623	-2.61237	0.184078	-3.14619	0.0153398	0	0.393956	0.393956	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.52892	-1.04868	-2.60117	0.17455	-3.14159	0	0.1	0.431527	0.431528	0.1	0.21413	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.658684015	0.549165	0.532291	-1.03697	-2.61084	0.177942	-3.14619	0.0153398	0	0.393956	0.441708	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.507135	-1.07046	-2.60117	0.164135	-3.14159	0	0.1	0.431328	0.431328	0.1	0.206195	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.678760051	0.549165	0.521553	-1.04771	-2.61237	0.17334	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.507135	-1.07046	-2.60117	0.164135	-3.14159	0	0.1	0.431328	0.431328	0.1	0.206195	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.698710918	0.549165	0.509282	-1.05998	-2.61237	0.168738	-3.14619	0.0153398	0	0.48946	0.441708	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.485376	-1.09222	-2.60117	0.154133	-3.14159	0	0.1	0.430864	0.430862	0.1	0.198047	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.719959020	0.549165	0.509282	-1.05998	-2.61237	0.168738	-3.14619	0.0153398	0	0.48946	0.441708	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.485376	-1.09222	-2.60117	0.154133	-3.14159	0	0.1	0.430864	0.430862	0.1	0.198047	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.738861083	0.549165	0.495476	-1.07072	-2.61084	0.162602	-3.14619	0.0153398	0	0.441708	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.485376	-1.09222	-2.60117	0.154133	-3.14159	0	0.1	0.430864	0.430862	0.1	0.198047	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.761887073	0.549165	0.483204	-1.08146	-2.61084	0.158	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.463658	-1.11394	-2.60117	0.144555	-3.14159	0	0.1	0.429992	0.429992	0.1	0.189647	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.779416084	0.549165	0.483204	-1.08146	-2.61084	0.158	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.463658	-1.11394	-2.60117	0.144555	-3.14159	0	0.1	0.429992	0.429992	0.1	0.189647	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.798820972	0.549165	0.470932	-1.09373	-2.61237	0.151864	-3.14619	0.0153398	0	0.346204	0.346204	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.442001	-1.1356	-2.60117	0.13541	-3.14159	0	0.1	0.428797	0.428798	0.1	0.181066	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.818936109	0.549165	0.460194	-1.10447	-2.61084	0.147262	-3.14619	0.0153398	0	0.441708	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.442001	-1.1356	-2.60117	0.13541	-3.14159	0	0.1	0.428797	0.428798	0.1	0.181066	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.841169118	0.549165	0.449456	-1.1152	-2.61084	0.14266	-3.14619	0.0153398	0	0.393956	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.442001	-1.1356	-2.60117	0.13541	-3.14159	0	0.1	0.428797	0.428798	0.1	0.181066	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.858685970	0.549165	0.440252	-1.12594	-2.61084	0.138058	-3.14619	0.0153398	0	0.346204	0.346204	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.420423	-1.15717	-2.60117	0.126707	-3.14159	0	0.1	0.427264	0.427265	0.1	0.17233	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.878763914	0.547631	0.434117	-1.13361	-2.61237	0.133456	-3.14619	0.0153398	0	0.346204	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.420423	-1.15717	-2.60117	0.126707	-3.14159	0	0.1	0.427264	0.427265	0.1	0.17233	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.899315118	0.549165	0.423379	-1.14435	-2.61237	0.130388	-3.14619	0.0153398	0	0.441708	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.398944	-1.17865	-2.60117	0.118453	-3.14159	0	0.1	0.42528	0.425279	0.1	0.163425	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.918708086	0.549165	0.423379	-1.14435	-2.61237	0.130388	-3.14619	0.0153398	0	0.441708	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.398944	-1.17865	-2.60117	0.118453	-3.14159	0	0.1	0.42528	0.425279	0.1	0.163425	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.938730001	0.549165	0.412641	-1.15509	-2.61084	0.125786	-3.14619	0.0153398	0	0.393956	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.398944	-1.17865	-2.60117	0.118453	-3.14159	0	0.1	0.42528	0.425279	0.1	0.163425	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.959033966	0.549165	0.398835	-1.16583	-2.61237	0.121184	-3.14619	0.0153398	0	0.441708	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.377583	-1.20001	-2.60117	0.110653	-3.14159	0	0.1	0.422956	0.422957	0.1	0.154433	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.978753089	0.549165	0.388097	-1.17656	-2.61084	0.118117	-3.14619	0.0153398	0	0.441708	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.377583	-1.20001	-2.60117	0.110653	-3.14159	0	0.1	0.422956	0.422957	0.1	0.154433	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276125.998714923	0.549165	0.378893	-1.1873	-2.61237	0.111981	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.356363	-1.22123	-2.60117	0.103313	-3.14159	0	0.1	0.420143	0.420143	0.1	0.145334	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.018701076	0.549165	0.378893	-1.1873	-2.61237	0.111981	-3.14619	0.0153398	0	0.393956	0.393956	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.356363	-1.22123	-2.60117	0.103313	-3.14159	0	0.1	0.420143	0.420143	0.1	0.145334	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.038738965	0.549165	0.366621	-1.19804	-2.61084	0.108913	-3.14619	0.0153398	0	0.393956	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.356363	-1.22123	-2.60117	0.103313	-3.14159	0	0.1	0.420143	0.420143	0.1	0.145334	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.058795928	0.547631	0.357418	-1.20878	-2.61084	0.105845	-3.14619	0.0153398	0	0.393956	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.335306	-1.24229	-2.60117	0.0964343	-3.14159	0	0.1	0.416944	0.416943	0.1	0.136206	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.078718900	0.549165	0.345146	-1.21951	-2.61237	0.102777	-3.14466	0.0153398	0	0.441708	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.335306	-1.24229	-2.60117	0.0964343	-3.14159	0	0.1	0.416944	0.416943	0.1	0.136206	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.098733901	0.547631	0.335942	-1.23025	-2.61084	0.0997088	-3.14619	0.0153398	0	0.393956	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.314437	-1.26316	-2.60117	0.0900181	-3.14159	0	0.1	0.413209	0.41321	0.1	0.127039	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.118683099	0.547631	0.335942	-1.23025	-2.61084	0.0997088	-3.14619	0.0153398	0	0.393956	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.314437	-1.26316	-2.60117	0.0900181	-3.14159	0	0.1	0.413209	0.41321	0.1	0.127039	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.138860940	0.547631	0.325204	-1.24099	-2.61084	0.0966408	-3.14619	0.0153398	0	0.393956	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.314437	-1.26316	-2.60117	0.0900181	-3.14159	0	0.1	0.413209	0.41321	0.1	0.127039	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.158889055	0.547631	0.312932	-1.25173	-2.61084	0.0935728	-3.14619	0.0153398	0	0.441708	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.293779	-1.28382	-2.60117	0.0840635	-3.14159	0	0.1	0.409004	0.409004	0.1	0.117896	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.178798913	0.547631	0.302194	-1.26093	-2.61084	0.0889709	-3.14619	0.0153398	0	0.441708	0.346204	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.293779	-1.28382	-2.60117	0.0840635	-3.14159	0	0.1	0.409004	0.409004	0.1	0.117896	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.198883056	0.547631	0.302194	-1.26093	-2.61084	0.0889709	-3.14619	0.0153398	0	0.441708	0.346204	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.273361	-1.30423	-2.60117	0.0785683	-3.14159	0	0.1	0.404293	0.404291	0.1	0.10881	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.218775033	0.547631	0.29299	-1.27014	-2.61084	0.0874369	-3.14619	0.0153398	0	0.393956	0.346204	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.273361	-1.30423	-2.60117	0.0785683	-3.14159	0	0.1	0.404293	0.404291	0.1	0.10881	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.238785982	0.547631	0.283786	-1.28087	-2.61084	0.082835	-3.14619	0.0153398	0	0.346204	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.273361	-1.30423	-2.60117	0.0785683	-3.14159	0	0.1	0.404293	0.404291	0.1	0.10881	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.258714914	0.547631	0.274583	-1.29161	-2.61237	0.081301	-3.14619	0.0153398	0	0.298451	0.441708	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.253212	-1.32438	-2.60117	0.0735281	-3.14159	0	0.1	0.398949	0.39895	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.278718948	0.547631	0.263845	-1.30388	-2.61084	0.078233	-3.14619	0.0153398	0	0.346204	0.441708	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.253212	-1.32438	-2.60117	0.0735281	-3.14159	0	0.1	0.398949	0.39895	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.298772096	0.547631	0.263845	-1.30388	-2.61084	0.078233	-3.14619	0.0153398	0	0.346204	0.441708	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.253212	-1.32438	-2.60117	0.0735281	-3.14159	0	0.1	0.398949	0.39895	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.318727970	0.547631	0.254641	-1.31155	-2.61084	0.078233	-3.14619	0.0153398	0	0.393956	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.233362	-1.34423	-2.60117	0.0689367	-3.14159	0	0.1	0.393051	0.39305	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.338684082	0.547631	0.245437	-1.32229	-2.61237	0.0736311	-3.14466	0.0153398	0	0.346204	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.233362	-1.34423	-2.60117	0.0689367	-3.14159	0	0.1	0.393051	0.39305	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.359005928	0.547631	0.234699	-1.32996	-2.61084	0.0720971	-3.14619	0.0153398	0	0.393956	0.298451	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.213844	-1.36375	-2.60117	0.0647861	-3.14159	0	0.1	0.38643	0.386431	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.378730058	0.547631	0.223961	-1.33917	-2.61084	0.0690291	-3.14466	0.0153398	0	0.393956	0.298451	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.213844	-1.36375	-2.60117	0.0647861	-3.14159	0	0.1	0.38643	0.386431	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.398716926	0.546097	0.214757	-1.3499	-2.61084	0.0674952	-3.14619	0.0153398	0	0.393956	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.213844	-1.36375	-2.60117	0.0647861	-3.14159	0	0.1	0.38643	0.386431	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.418699979	0.546097	0.214757	-1.3499	-2.61084	0.0674952	-3.14619	0.0153398	0	0.393956	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.194696	-1.3829	-2.60117	0.0610661	-3.14159	0	0.1	0.379121	0.379121	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.438684940	0.546097	0.202485	-1.36217	-2.61237	0.0644272	-3.14466	0.0153398	0	0.441708	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.194696	-1.3829	-2.60117	0.0610661	-3.14159	0	0.1	0.379121	0.379121	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.458759069	0.546097	0.191748	-1.37138	-2.61084	0.0613592	-3.14619	0.0153398	0	0.393956	0.346204	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.175957	-1.40164	-2.60117	0.0577646	-3.14159	0	0.1	0.371057	0.371058	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.478770017	0.546097	0.184078	-1.38212	-2.61084	0.0582913	-3.14619	0.0153398	0	0.298451	0.393956	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.175957	-1.40164	-2.60117	0.0577646	-3.14159	0	0.1	0.371057	0.371058	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.498711109	0.546097	0.176408	-1.39285	-2.61084	0.0567573	-3.14619	0.0153398	0	0.298451	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.175957	-1.40164	-2.60117	0.0577646	-3.14159	0	0.1	0.371057	0.371058	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.518733024	0.546097	0.176408	-1.39285	-2.61084	0.0567573	-3.14619	0.0153398	0	0.298451	0.393956	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.15767	-1.41993	-2.60117	0.0548673	-3.14159	0	0.1	0.362076	0.362075	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.538701057	0.546097	0.167204	-1.40206	-2.61084	0.0536893	-3.14466	0.0153398	0	0.346204	0.346204	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.15767	-1.41993	-2.60117	0.0548673	-3.14159	0	0.1	0.362076	0.362075	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.559463024	0.546097	0.158	-1.40973	-2.61084	0.0521553	-3.14466	0.0153398	0	0.346204	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.139882	-1.43771	-2.60117	0.0523578	-3.14159	0	0.1	0.3522	0.3522	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.578751087	0.544563	0.147262	-1.41893	-2.61084	0.0506214	-3.14466	0.0153398	0	0.346204	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.139882	-1.43771	-2.60117	0.0523578	-3.14159	0	0.1	0.3522	0.3522	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.598812103	0.544563	0.138058	-1.42814	-2.61084	0.0490874	-3.14466	0.0153398	0	0.393956	0.346204	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.139882	-1.43771	-2.60117	0.0523578	-3.14159	0	0.1	0.3522	0.3522	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.618799924	0.544563	0.138058	-1.42814	-2.61084	0.0490874	-3.14466	0.0153398	0	0.393956	0.346204	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.122649	-1.45495	-2.60117	0.0502175	-3.14159	0	0.1	0.34121	0.34121	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.638705968	0.544563	0.128854	-1.43581	-2.61237	0.0475534	-3.14466	0.0153398	0	0.346204	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.122649	-1.45495	-2.60117	0.0502175	-3.14159	0	0.1	0.34121	0.34121	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.658725023	0.544563	0.119651	-1.44501	-2.61084	0.0475534	-3.14466	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.10603	-1.47157	-2.60117	0.0484254	-3.14159	0	0.1	0.329052	0.32905	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.678690910	0.544563	0.111981	-1.45268	-2.61237	0.0460194	-3.14466	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.10603	-1.47157	-2.60117	0.0484254	-3.14159	0	0.1	0.329052	0.32905	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.699378967	0.544563	0.111981	-1.45268	-2.61237	0.0460194	-3.14466	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.10603	-1.47157	-2.60117	0.0484254	-3.14159	0	0.1	0.329052	0.32905	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.718708038	0.544563	0.104311	-1.46035	-2.61084	0.0460194	-3.14466	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0900934	-1.4875	-2.60117	0.0469582	-3.14159	0	0.1	0.315555	0.315557	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.738780975	0.544563	0.0966408	-1.46955	-2.61084	0.0460194	-3.14466	0.0153398	0	0.250699	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0900934	-1.4875	-2.60117	0.0469582	-3.14159	0	0.1	0.315555	0.315557	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.759246110	0.544563	0.0889709	-1.47722	-2.61084	0.0444854	-3.14466	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0749197	-1.50268	-2.60117	0.0457902	-3.14159	0	0.1	0.300431	0.30043	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.778757095	0.543029	0.081301	-1.48489	-2.61084	0.0429515	-3.14619	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0749197	-1.50268	-2.60117	0.0457902	-3.14159	0	0.1	0.300431	0.30043	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.798732042	0.544563	0.0736311	-1.4941	-2.61084	0.0414175	-3.14619	0.0153398	0	0.298451	0.346204	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0749197	-1.50268	-2.60117	0.0457902	-3.14159	0	0.1	0.300431	0.30043	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.818793058	0.544563	0.0736311	-1.4941	-2.61084	0.0414175	-3.14619	0.0153398	0	0.298451	0.346204	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0606029	-1.51699	-2.60117	0.0448933	-3.14159	0	0.1	0.283485	0.283485	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.838696956	0.544563	0.0644272	-1.5033	-2.61084	0.0414175	-3.14466	0.0153398	0	0.346204	0.346204	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0606029	-1.51699	-2.60117	0.0448933	-3.14159	0	0.1	0.283485	0.283485	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.858755111	0.544563	0.0582913	-1.50944	-2.61237	0.0414175	-3.14466	0.0153398	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0472574	-1.53034	-2.60117	0.0442367	-3.14159	0	0.1	0.264232	0.264232	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.878762006	0.544563	0.0490874	-1.51711	-2.61084	0.0398835	-3.14619	0.0153398	0	0.298451	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0472574	-1.53034	-2.60117	0.0442367	-3.14159	0	0.1	0.264232	0.264232	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.898706912	0.543029	0.0429515	-1.52324	-2.61084	0.0398835	-3.14466	0.0153398	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0472574	-1.53034	-2.60117	0.0442367	-3.14159	0	0.1	0.264232	0.264232	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.918697118	0.543029	0.0429515	-1.52324	-2.61084	0.0398835	-3.14466	0.0153398	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.035027	-1.54257	-2.60117	0.0437872	-3.14159	0	0.1	0.242154	0.242154	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.939197063	0.543029	0.0368155	-1.52938	-2.61084	0.0398835	-3.14466	0.0153398	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.035027	-1.54257	-2.60117	0.0437872	-3.14159	0	0.1	0.242154	0.242154	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.958884954	0.543029	0.0291456	-1.53551	-2.61084	0.0398835	-3.14466	0.0153398	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.024102	-1.55349	-2.60117	0.0435087	-3.14159	0	0.1	0.216325	0.216326	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.978724002	0.543029	0.0230097	-1.54318	-2.61237	0.0398835	-3.14466	0.0153398	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.024102	-1.55349	-2.60117	0.0435087	-3.14159	0	0.1	0.216325	0.216326	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276126.998756885	0.543029	0.0184078	-1.54779	-2.61237	0.0398835	-3.14619	0.0153398	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.024102	-1.55349	-2.60117	0.0435087	-3.14159	0	0.1	0.216325	0.216326	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
